frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
579,715612.444,Right,-0.405210950862811,0.707222791718551,-0.5858109321904222,0.8999201863476322,-0.08279184498368296,0.37926301002864093,-0.19861706329582038,-0.17097363375277705,0.580593252165821,0.6300026812391377,0.7200633272531989,0.0,0.38750093039868494,0.838320906893038,0.8542640430551183,0.3980436052352641,0.3939526560443829,1.029924156394884,0.23990886775288311,0.19440479473133948,0.2875246248847594,1.2794912209671567,0.3255351563568536,-0.7556515921505869,0.8330972541141115,0.03481588380566114,0.30292303080601446,-0.5505050229134002,-0.011263520571454988,-1.8554729619611061,-0.8278865074417056,-2.377138062467928
580,715646.222,Right,-0.4086708915125791,0.7090758786113303,-0.5888017897165625,0.8992287044978206,-0.08347147641889208,0.38052721643971377,-0.19904594238583495,-0.2137981836780483,0.5846147355201423,0.6536896113520423,0.7903421054674991,0.0,0.33885979012146983,0.7661140919639067,0.9543452726162016,0.46605316857944495,0.5992495372871378,1.1161804212812432,0.2588423247861109,0.21983179748748385,0.24419090072570482,1.30682394882535,0.2946574493853884,-0.8196851903170815,0.8413934743023859,0.053573039070136996,0.18831104583854685,-0.47327859407540795,0.00831416453620536,-1.9018348745016396,-0.7974964791490304,-2.271473685256696
581,715680.000,Right,-0.4126995851501991,0.7107783807861436,-0.5913063149746556,0.8985803701217651,-0.08451995997456471,0.3817635807046773,-0.19916391049904872,-0.20682514327768162,0.6839763067943374,0.6692606064665356,0.6949044451299389,0.0,0.17923954514900853,0.7790747986993174,0.9071493188526394,0.5157249582743318,0.6818621415675175,0.9422826077665118,0.21797659833992356,0.2389598348786744,0.3682881951020849,1.248465387476637,0.24442137165525102,-0.7970187846187368,0.8208825618775246,0.16544867757127335,0.09982629126292109,-0.43122704245950444,0.03549870432263087,-1.8447683367837067,-0.6966740019987814,-2.233866106028541
582,715713.778,Right,-0.4157816840030817,0.7115798494328616,-0.5925825167640184,0.8982142376000911,-0.0855259357281249,0.38246793879040325,-0.19903460374451562,-0.18803756360604817,0.7394077159144223,0.8602998765674692,0.6573015061138276,0.0,0.29222003785925343,1.0257407069616349,0.8830536965928455,0.4532074115063458,0.6382378992800737,0.9549089655482672,0.3519031289988326,0.19673855191745804,0.3747724830243997,1.4015083839311129,0.4158780696539992,-0.7773028239763712,0.7498298885602832,0.07362972235000154,0.3184902602205062,-0.5885688236554549,-0.10472854639372561,-1.909027933108929,-1.2336434347559562,-2.30729318881673
583,715747.556,Right,-0.41884643456954757,0.7113369325273363,-0.5935587967898944,0.8980177933908204,-0.08675635715232548,0.38271093387450666,-0.1989213873369152,-0.19746419976764937,0.8982285908193157,0.8494794914311647,0.785635181224122,0.0,0.5599363910288457,0.9707058406290385,1.1298194696372037,0.40586391388258525,0.939140758942512,1.0494932606492555,0.5537995946708265,0.21001069174164114,0.5112298498931849,1.3030295658754842,0.6016185585117517,-0.8285147677620472,0.6456539188182675,0.07970780633633945,0.3386655152004385,-0.4930853076565754,-0.053534944987878065,-1.989462088186679,-1.418128797528387,-2.215982855676129
584,715781.333,Right,-0.4231381288804513,0.709666084714507,-0.5950633645007972,0.8979036796198424,-0.08867775285905333,0.3824892545605049,-0.19901559843079034,-0.1888489318764942,0.7723027808077405,1.0898202821273926,0.9779053562488644,0.0,0.7415232457987857,1.1436309453216214,1.1646186487007066,0.5232172794696387,1.1035411050836235,1.198945400622012,0.5925929713473623,0.22363777638301482,0.40022344578212987,1.513455545963762,0.787434410556834,-0.6989854157978934,0.8267313859224101,0.4504833239223256,0.45999026058988557,-0.7085206860394747,-0.23078846794312377,-2.0287143942502572,-1.6154853447152835,-2.337195187059204
585,715815.111,Right,-0.42604182950275993,0.7077386163045597,-0.5965192811333309,0.8978855350570022,-0.0900297875050614,0.38201954304134267,-0.19939225669939697,-0.13336870343216012,0.4661869633049922,0.8429680050500279,1.172000307448738,0.0,0.5470498485799116,1.1503005506103194,0.9747059544306294,0.3903254811931524,0.48748537939410586,1.2442763239454286,0.7442804443051609,0.16884062999167546,0.1558510206826873,1.487208308941123,0.7285516497380207,-0.6037757369924186,0.6972671513926811,0.35325817842622786,0.4014229394778295,-0.837523429166102,-0.31133261381161503,-2.293736264926,-2.4297859077945745,-2.4409113447414703
604,716456.889,Left,-0.48704461537646354,0.6795733985830886,-0.6647348943396751,0.8911522815238756,-0.10935835267042951,0.3799263341141912,-0.22258558462432665,-0.17312982703778557,0.17142811911337574,0.7589590636961994,0.642094154912999,0.0,0.3029452040316003,0.8454936231257064,0.5916924510165793,0.38576384985261103,0.4716821652909444,0.744332640699489,0.2957631978140971,0.14456844913601666,0.40104852609575037,0.7982164926386282,0.5846546693912691,-0.8124328522755278,0.6157856239239448,0.23605918009884297,0.3750452701118361,-0.6847496555506631,-0.2684170834972929,-1.3861473136258264,-0.9638447378666605,-2.2335182282080566
605,716490.667,Left,-0.49592921389152944,0.6784840124841218,-0.6737224036537434,0.8897803502618902,-0.11180974990867347,0.38096154793308906,-0.22507289288053534,-0.17697253792743678,0.3032573027674541,0.7823190615842441,0.6732806011027574,0.0,0.37355056410252807,0.8619542220942593,0.5301286915760093,0.4071518614973558,0.4512818716141247,0.7941930850535166,0.23782498876107683,0.1484000024073494,0.3605200205322916,0.7749453155343864,0.6674090175130813,-0.7726760615440911,0.6141897348510477,0.02380955635666515,0.4429664404110616,-0.8183253926037021,-0.3805966456274067,-1.3901198188405517,-0.9324579062504764,-2.312601906260573
606,716524.444,Left,-0.5030509157444224,0.6766968798836225,-0.678927875496116,0.8889926651639152,-0.11432489104709294,0.38131348338022325,-0.2263225308365683,-0.17889478658964403,0.18458359169801808,0.6556287185220926,0.6381639022609011,0.0,0.3755411090065768,0.8116233811422195,0.3474944306618286,0.34816224027644477,0.3747985119611976,0.8333026021011283,0.15866405865913835,0.13243174894539161,0.26563311387222077,0.8185568320417471,0.5369901183378616,-0.8212152040709036,0.5410723584220647,0.054218276135388876,0.3931208373219208,-0.7343899333403978,-0.4303553729918363,-1.359749652018705,-1.0163127114646584,-2.1478582873290364
607,716558.222,Left,-0.5099997220059801,0.6750085016799249,-0.6828356861588194,0.888336699348247,-0.11699067543166217,0.3816236305100787,-0.22701210339850336,-0.18570409017750025,0.11414356787037461,0.5896016735267873,0.5636511586764898,0.0,0.3561504981449284,0.6939488075777267,0.31933250705565097,0.32200313337123243,0.32374077304803883,0.7401394552425384,0.13503172957771303,0.13030247873202375,0.2670896231024842,0.6542653257317377,0.562381713510792,-0.8690446954768148,0.5332277620027961,0.011425451733205083,0.4214555645704645,-0.6431514448560435,-0.37195557305959565,-1.4284930863110372,-1.0884089305777536,-2.066091202893859
608,716592.000,Left,-0.5169834024470257,0.673496729722296,-0.686160030404633,0.8877127261629101,-0.11974825718386792,0.3819851299711728,-0.22740675273779087,-0.16098724871182868,0.06839574201025167,0.6941397903676152,0.888876089195116,0.0,0.29939313050573,0.8919603930407609,0.6024207529101813,0.4401975385965099,0.738413305405571,0.7241863702450391,0.18301803879368883,0.1604140454652404,0.34185268567881666,0.8105683445469936,0.677030833610659,-0.7759603004117639,0.4512802666732485,0.05820883771223384,0.3219099753967156,-0.800426391493392,-0.41685023412479455,-1.5082623738504901,-1.0350870510842747,-2.2381591704771893
609,716625.778,Left,-0.5197147230219028,0.672761042181468,-0.6872461645166893,0.8875055001721371,-0.12089526440018268,0.3820555501877071,-0.22749039272150176,-0.17188129381674794,0.37381344492404533,0.7085460133481427,0.8029069386553203,0.0,0.38056817443817526,0.7826544005559568,0.7469327319453316,0.46614171961287193,0.6683609721123194,0.6070570741351213,0.44481544210972324,0.1786161699136142,0.29731077022289165,0.754579909370694,0.8602257968110005,-0.7591795694053187,0.5278829115570893,0.0138903502357417,0.3463068828006626,-0.7236372357008856,-0.4171198916382682,-1.620031335866763,-1.1476580940230547,-2.129832278499463
610,716659.556,Left,-0.5209818147684506,0.6725490101239742,-0.6876260054335638,0.8874086947913795,-0.12142600531087475,0.38213465617132575,-0.22745249656956154,-0.16392703280667908,0.3900768954681144,0.6885175930342311,1.0180192745788337,0.0,0.48425311614672095,0.8438697877307884,0.8082779005761962,0.45126078255778956,0.8365228486390537,0.5095818061794759,0.6885617829288777,0.155468066654649,0.45825096995942927,0.7323230280931785,0.9391080943636707,-0.7691805184995102,0.6644307164168053,0.06726160862800867,0.3078971092521017,-0.7889492643108975,-0.43070133132336347,-1.6607779021121718,-1.1400574170350408,-2.2068254262680327
611,716693.333,Left,-0.5217014573019753,0.6730926968075522,-0.6873590509277568,0.8873359485512017,-0.12169099326528002,0.38242584818827513,-0.22710501360455898,-0.16721014629786185,0.4021508445371449,0.762816459050764,1.0703010279073841,0.0,0.4377197218478126,0.894970657852149,0.9241746902488281,0.47736771762429914,0.43805577414698904,0.6223735350465525,0.8977458219335723,0.167677366508844,0.21692095648378773,0.7958074066873904,1.1591444885177087,-0.7331284858377235,0.5700715793051825,0.04450893028171299,0.3471915647126993,-0.8181887839425845,-0.45875444849298175,-1.613290993339963,-1.1101320668205257,-2.2234020658950224
612,716727.111,Left,-0.5225169190386689,0.6741032233345091,-0.6869917515203692,0.8872175209544073,-0.12192726277910895,0.38291524927996773,-0.2266158091827889,-0.13524998657254628,0.39001174122605464,0.8109121669546071,1.094705478545976,0.0,0.43223672916572076,0.9309387526292858,1.0040519714790839,0.4412563764485118,0.5499514864922683,0.7361688288395274,0.8738280304640358,0.13809324891892413,0.28083488771045095,0.85757089248761,1.2112399901630262,-0.6873827412764745,0.5656363652587313,0.025813994204262336,0.26068874693100774,-0.9036701728851935,-0.49470412411056564,-1.552504318531589,-1.042301294351893,-2.3115436088381855
613,716760.889,Left,-0.5242385274118601,0.6767073751733041,-0.6863025934398722,0.8869048908651553,-0.12231844220893624,0.38414765895789404,-0.22554043844112673,-0.14053798926120903,0.4420694908236307,0.8610744276584601,1.0397839736617982,0.0,0.3944982058742683,0.9280109379749621,1.0233549560478332,0.4428215318626646,0.4875769693121854,0.6731156857966356,0.8024319402139799,0.14424250717439274,0.27072665180948796,0.8747522898479008,1.129066377828586,-0.7066724075371629,0.5373284356972161,0.052241959009055705,0.2778562818594206,-0.8481204052704561,-0.4226996450316985,-1.5916698465630912,-1.0593712283653012,-2.291354695697095
614,716794.667,Left,-0.5262093285284589,0.679708890963608,-0.6857220387927366,0.8865190149198507,-0.12272220470915822,0.3855773452559017,-0.22439564942813003,-0.13058335331810694,0.4466469537533895,0.8865264506898831,0.9612284468396037,0.0,0.41033232198688907,0.8819564543569194,1.0513248609921866,0.42065791078099113,0.6440881370893643,0.6532494129861908,0.8098030708375217,0.1357780993658612,0.20134730889879915,0.8099456227238733,1.2843673991688949,-0.7084444370008427,0.4605070088690195,0.12175026178063586,0.23023591332683724,-0.8584063765222101,-0.436995255302171,-1.5924180549325564,-1.064999488963281,-2.2918469504275287
615,716828.444,Left,-0.5283058478567766,0.6833478704178579,-0.6854374406244191,0.8860193518569152,-0.12300051468882507,0.38730052193402625,-0.22324624796615752,-0.1494347077813933,0.38694817352196464,1.0109605718987926,0.8753954973757354,0.0,0.308145559183711,0.9589834670561621,0.9520583692499405,0.4748927533327431,0.669647237388546,0.5563430288668636,0.6757715948777214,0.1784603473395356,0.11372651024713543,0.7572709814144734,1.2464039051946982,-0.7777170038575424,0.478148214000774,0.21207197583569926,0.17156034303363343,-0.7776535590548658,-0.33662617787336485,-1.623602166731913,-1.0689515255569588,-2.26523207835393
616,716862.222,Left,-0.5308136496650642,0.6889309215342165,-0.6848552952715977,0.8853072364081839,-0.12314040684717456,0.3898508260564152,-0.22154880001468596,-0.16112135807058556,0.5517990896351042,0.9860469455857013,0.7815165910257753,0.0,0.41426685046545186,0.9589041337979163,0.8598173312656088,0.445905273771458,0.38132211780244907,0.7723466987470027,0.6368859909879707,0.16876109083427515,0.1355289090189422,0.7823541543824741,1.2002698889654047,-0.7615455684806072,0.40721277146465207,0.23860604972874055,0.24034839217566129,-0.7681984211985504,-0.3424034263503628,-1.5626766937484113,-1.050355420972697,-2.2450151195964017
617,716896.000,Left,-0.531980609579808,0.6929263743356503,-0.6844706610636607,0.8848287481200221,-0.12295579756274264,0.39160497982896764,-0.22046654648544425,-0.16694964633676704,0.6027513825924049,0.8416286393668582,0.7581082565656989,0.0,0.4383680900321427,0.9035780121415895,0.8243928346042164,0.43487475132986086,0.3716381495458725,0.7392685305816116,0.6278363592413276,0.1722329911650796,0.229830619982351,0.6792285398244382,1.1904629672991707,-0.732977019967168,0.4232745650614125,0.1314311980792553,0.22316697724050494,-0.7242701185215639,-0.2984126492855684,-1.580013181631889,-1.0604548618121017,-2.223097786306545
618,716929.778,Left,-0.532382282444577,0.6958290025578332,-0.6836770293461524,0.8845629046913974,-0.12272514892868724,0.39279728256667856,-0.21953883545419117,-0.17117063527525914,0.6533556224970751,0.8518605330601519,0.6198598400016437,0.0,0.4031171049698674,0.8798760170674136,0.7614662041659885,0.37914504624610407,0.42916248374278254,0.786321167451272,0.5476999816826322,0.14417936379606272,0.2805898734489558,0.7040305567294252,1.0327093756080208,-0.8368582635643879,0.43653143769139735,0.16595031741108457,0.22132832778696088,-0.6062836879589605,-0.19958805264193866,-1.4989584973974168,-1.0499346139656196,-2.150609066297089
619,716963.556,Left,-0.5326098978608309,0.698138218937103,-0.6821987140849144,0.88444800440899,-0.12266812996096645,0.39368329209489905,-0.2184438667350432,-0.1874686837769854,0.6249103202106912,0.8409960883329357,0.6696770163846897,0.0,0.4727134729147804,0.924155895398644,0.70246603191939,0.36316348305422125,0.3776192582842306,0.8134624573445293,0.6638438088301197,0.14062998871380217,0.24569792912363164,0.6590041880709845,1.1997759609556526,-0.8059163640052226,0.5683021758115077,0.19367325942886637,0.30161560244522523,-0.7508165748547432,-0.30779900958792245,-1.464564341118829,-0.9964575863897777,-2.249934912719924
620,716997.333,Left,-0.5329217052369465,0.6994403435543817,-0.6808699431397133,0.8844248756119867,-0.12281520544296415,0.3941723388637595,-0.21757121129735485,-0.18989085343707954,0.47703639605997594,0.8926692282697997,0.6648913684879809,0.0,0.4406894849525558,1.0229749875832703,0.6195052409115291,0.4356601157726466,0.5315559270813939,0.834190364790619,0.5549098440337095,0.1843549387700813,0.13682101316086648,0.7316836693394686,1.1060190937547958,-0.8086451487510754,0.61886245211962,0.13102416312135068,0.33030495160041395,-0.7612605980162147,-0.29997288995385674,-1.4585710488374413,-0.9803316711934537,-2.2701586187432237
621,717031.111,Left,-0.53422739395632,0.7024871029653009,-0.6791630228435198,0.8841797530516183,-0.12313920490935977,0.39546407611037204,-0.21603486990307838,-0.23407256012262578,0.4925087012266198,0.816213386163235,0.5309867925184077,0.0,0.27081348268703476,0.8912618777690349,0.7143649635173235,0.4198391253717999,0.5475880754879432,0.8080441637046984,0.5427529508362916,0.18680473984977208,0.25938205779477563,0.7603588090759796,0.9707367489399497,-0.9536031866153549,0.6403536030542245,0.07617489104108799,0.3052158813762591,-0.5514726157060229,-0.15691947048423852,-1.469259344415579,-1.0659289447090863,-2.1098473395785193
622,717064.889,Left,-0.5350058778645037,0.705544746039119,-0.6780723735213607,0.8838960777673862,-0.12310734115259339,0.3967396531206377,-0.21487194768858478,-0.1967890496895674,0.3680780171721705,0.856012444529676,0.744974278988578,0.0,0.5048541386875685,1.021767992239857,0.6036087512164343,0.441879905494217,0.5282967824015654,0.9249949203418231,0.6742963526421444,0.18430263154138718,0.15918142790621426,0.7329221771376617,1.1762632117209884,-0.8154682705548209,0.6804739607221544,0.1137414886237047,0.24965640953813883,-0.755938706892188,-0.32274184314580123,-1.481896238304444,-1.017865741995593,-2.238972900243842
623,717098.667,Left,-0.5347686926330856,0.7069179189486534,-0.6762760070732292,0.8839437825617091,-0.12309349317014316,0.39716886680482305,-0.21388845796499292,-0.21390583739851735,0.33824582704112727,0.9024201528756843,0.6432055054653034,0.0,0.4336964498687843,0.9819373222997942,0.6187690335480918,0.463043631428011,0.6496445294744086,0.815682733764787,0.5580916959255471,0.2065333431754778,0.23149391365304872,0.7229703437601644,1.002859026758455,-0.8873928246704873,0.6841129718502303,0.09100924442846337,0.27626995200378257,-0.6341950759881528,-0.2623688174400259,-1.5619719199075492,-1.108392146772462,-2.1250453500931568
624,717132.444,Left,-0.5343179841804343,0.705944939312386,-0.673522001409345,0.8843786902869456,-0.12362841676086757,0.39655019964910115,-0.2129278889525888,-0.2018901596660527,0.3375923276405297,1.0050145058833109,0.6526687786500851,0.0,0.3425235589049378,0.9705798429188262,0.8115745807341224,0.4383594446407564,0.6362380311607754,0.9449958827658693,0.5831220537946233,0.18418272025688748,0.25671036396830926,0.7770261906164104,1.0924349475674515,-0.7714655412061152,0.5735745549764784,0.07055881995214897,0.23601623243773773,-0.7291151002843445,-0.32789344294809414,-1.5725888944554651,-1.0894181830899838,-2.1946604103180904
625,717166.222,Left,-0.5351959245039344,0.7032757350429854,-0.6719143380027605,0.8848051770978936,-0.12484863751816444,0.3954434455345302,-0.2125019945186453,-0.19803117024543251,0.40683150513114574,1.000290598759487,0.781956690184396,0.0,0.44103251983587555,1.0389087195208497,0.9068645598819649,0.4214454002622008,0.49198424067461843,0.8754607274386772,0.8493887540902598,0.14833695907847033,0.30516536463634125,0.8936878843170089,1.1353981686734955,-0.8744245676539752,0.5091045957291844,0.050836123536668776,0.16499687183161704,-0.6753532325523752,-0.3019483642750853,-1.6089814708493382,-1.1311115084786851,-2.1402678694090205
626,717200.000,Left,-0.538042740983841,0.6984107352311281,-0.6707680697560335,0.8853082060025393,-0.12726923887774833,0.3936664497867964,-0.21227022290538988,-0.19498776869374648,0.4487579214637343,0.8512620005006624,0.8737730216526636,0.0,0.4661806973841123,0.9484940395557953,0.9756219994365614,0.40298326046619304,0.516643959921764,0.986379334082224,0.7698156199383819,0.14008482406628486,0.3329166032856383,0.9054136405135638,1.146755286640653,-0.9149745646206359,0.5036554394497963,0.28379009464963234,0.21606107722194823,-0.6742140321069248,-0.37096478390074,-1.5526377049057374,-1.1533150010223183,-2.0753442709425665
627,717233.778,Left,-0.5417787638410385,0.6955363425454152,-0.6713671332632661,0.8853329278396874,-0.1293574846780386,0.3929152425139286,-0.21229663266476598,-0.21512048982603718,0.5825214343977696,0.9518943081782063,0.9499990482602798,0.0,0.7328831624953289,0.9449527335079155,1.2808383913581936,0.4450437798319484,0.7211654654937556,0.9565032677555281,1.0461284846030923,0.1527018621608418,0.3776604870028364,0.9856684863673291,1.2493284654626913,-0.8563149698656832,0.5363124911101509,0.2952320398911037,0.27283487042011956,-0.5800986180882227,-0.4056111595257272,-1.8269190162520836,-1.3750166054959845,-1.9181695016866174
628,717267.556,Left,-0.5432377554192948,0.69423629230332,-0.6718338267199677,0.8853360774240324,-0.13016171508713914,0.3925640378311187,-0.21244160171381243,-0.20964227580974676,0.5874071034136774,0.8882532049847955,1.057157425828334,0.0,0.5325600889709956,0.9918363147539497,1.2049535165915612,0.4506292432970646,0.6747825095650719,1.0015863536647367,0.829100802354386,0.16968358713115914,0.36650504450258303,1.1100436742241806,1.0482596736704983,-0.8554039307778222,0.44362540728536626,0.2750562369165386,0.27486980386481674,-0.5450016212085297,-0.469777797727372,-1.8416641315097768,-1.422041109948711,-1.8208549593145174
629,717301.333,Left,-0.544629441301206,0.6945118567205867,-0.6723792155079956,0.8851562710211706,-0.13061757364014648,0.39286105811147076,-0.21236198894291972,-0.2270334116410498,0.5723499304670217,0.9168132346441991,0.848291909772219,0.0,0.4081344793035129,0.9364120602832888,1.0711989386254102,0.43264095135101494,0.8242735078790284,0.9729617330386646,0.5805791248948236,0.17460448970359024,0.33687169287602625,0.9963959756033445,1.0221064001483597,-0.9954970406975107,0.3957205313874459,0.26129661297038576,0.3064823646170445,-0.31446952113936044,-0.31984027540485527,-1.9633391524163684,-1.5383159661419474,-1.6292855113789526
630,717335.111,Left,-0.5443050193090481,0.6949944381089317,-0.6714369853436493,0.885222814555682,-0.1305662005799426,0.3929641475083023,-0.21192502124409096,-0.2588563078192054,0.6376402652846043,0.7520057086566352,0.7830686812418484,0.0,0.16929329413170358,0.7556794066227077,1.0829648732506043,0.43708833238508066,0.7502030757496883,0.8058987969958986,0.77053472646698,0.1883039492034937,0.3473792635480133,0.8404089720638095,1.030117723736704,-1.1311380017518171,0.5894941855962403,0.6381706500257751,0.2694293606165181,-0.12670240882542416,-0.20381918015410677,-2.1315405621101773,-1.6597662839793281,-1.4760074252817936
631,717368.889,Left,-0.5430680485251619,0.6952791306655859,-0.669427011877308,0.885483852783122,-0.13035876842365834,0.39281963838158,-0.21122895080265422,-0.27474893251089144,0.7219057537939864,0.9109785621748765,0.6147452651822722,0.0,0.20051350620963282,0.7142507354626209,1.0711193111782555,0.4699644559451319,0.9703547374927832,0.7294726068249355,0.8695822880292416,0.20066080090849567,0.47057264679988053,0.730342282137979,1.1282532009344797,-1.208476707052963,0.7062912998091644,0.6926876652840415,0.31578297191789195,0.012234678868176066,-0.14342407759510065,-2.3406308336961925,-1.800917413973784,-1.3416682291086235
632,717402.667,Left,-0.5412409362387041,0.6961450200771355,-0.6662896033574586,0.8858345904776862,-0.12999998985502295,0.3927805316470221,-0.2100488869525535,-0.27737436333444293,0.7891324536448794,0.867995882688791,0.5771754231658699,0.0,0.16167611772863966,0.7538511323176667,1.0715058471005547,0.44413009712565205,0.965302323087343,0.8326759238242882,0.7053178711831163,0.18294790213517811,0.3014304584267662,0.7367841619300224,1.1658062890022736,-1.23660034536042,0.6988151596799823,0.5526799400579643,0.3106941962047238,0.010884986164280427,-0.15948815296730298,-2.359842045487128,-1.7996444124068358,-1.3283036645061905
633,717436.444,Left,-0.5397813791562978,0.6967905581334076,-0.6642053681134881,0.8860739590394869,-0.12963948798299005,0.39275898353197475,-0.20930103469053338,-0.2542490323366842,0.9002639601163769,0.9514126124751652,0.414851871966714,0.0,0.24185001366181114,0.7062617622242229,1.2299792104371168,0.4196932836194723,1.0574761410367315,0.8839411002943942,0.734598858980688,0.16885893212021152,0.24945746229087495,0.7773186056892758,1.172175893337773,-1.272006544527325,0.9326240413700106,0.5067837561594195,0.3847071257432888,0.09119833519826231,-0.12166900364975845,-2.4938986356448796,-1.8726744213215871,-1.2532707514351027
634,717470.222,Left,-0.5382027567153401,0.6977363497339758,-0.6621377097559665,0.8862833706914325,-0.12916597817316058,0.3928513692436454,-0.20853234425814282,-0.26641355860259913,0.799931032381668,0.9134078114827333,0.6300666359992562,0.0,0.1251164981671784,0.842541657340877,1.2253269276507026,0.3753868964465404,0.8789519869319102,1.0594661451382854,0.7926102068888614,0.1470896634264529,0.44827520700742474,0.9897649100466084,1.0100385178417,-1.1994689482505136,0.6273424996988073,0.681061001418414,0.3971558488021074,0.06484120768881532,-0.16566273434540502,-2.5183454160867016,-1.8507405103761148,-1.2487295901948754
635,717504.000,Left,-0.536731891895169,0.6977063880402958,-0.6605303529333267,0.8865491228067525,-0.1288353896519127,0.3925820901626353,-0.20811390560785203,-0.28930534596878343,0.7782389059276089,0.9124193145033841,0.6480260554587209,0.0,0.15050325941871368,0.8427012961602798,1.3808901309853931,0.4475421400759805,1.06446950593871,1.050510735854627,0.7636395497750628,0.18587396903456363,0.40068145710384107,0.9414703417914403,1.1247243797367106,-1.243262029676986,0.8113356138948573,0.7723073197368242,0.4673678276970219,-0.021400951447054842,-0.2429123236836983,-2.3897687277893196,-1.8016389375565427,-1.2955833929483784
636,717537.778,Left,-0.535383858895981,0.6974236355108206,-0.6588043046082497,0.8868479858872715,-0.1286299911019822,0.3922138013740448,-0.20766152587447492,-0.27544049107848484,0.7695778230992607,0.8069608529890591,0.7621168162687373,0.0,0.22350953410400498,0.8464126288879967,1.3019568746581784,0.3897803276673205,0.9950099359248394,0.9930056400226674,0.7169049474423006,0.14825997368316138,0.5526613053998513,0.9719561480815138,0.9372039088084962,-1.2439242017031606,0.626281984408473,0.7177390345818773,0.41817266786416285,0.12357545349523101,-0.15234229570761412,-2.686709391797594,-1.9133394442347023,-1.1787335094254474
637,717571.556,Left,-0.5339616603569038,0.6970597554816446,-0.6562429309463312,0.8872470222023444,-0.1285700058924098,0.3917509320283188,-0.2068663395355606,-0.2779146657472766,0.834960573142562,0.768374860169879,0.6394951081720626,0.0,0.28397270651221085,0.7861952432277359,1.3305596397575774,0.40973554668506285,1.1318338410658964,0.911808161370625,0.7804225621028444,0.159522973680123,0.557143020008946,0.9094322424568282,0.9753155374865257,-1.221805104630728,0.7292838360726193,0.4977350671263361,0.3850237992864316,0.1663453510071535,-0.14934360659849102,-2.809711364108722,-1.969801958675701,-1.119755579990116
639,717639.111,Left,-0.5318833207201983,0.6951650469643288,-0.6519025214611824,0.8880482800837745,-0.1288529347701138,0.3904710001333494,-0.20566859628110623,-0.302497563330981,1.1487515649747138,0.9493157467134945,0.7885934908477856,0.0,0.27242947047224897,0.790444263927661,1.9023140137431427,0.4814981536371295,1.3929426390011688,1.1624845202943055,0.7632011035437736,0.18700301998703922,0.5679129771642488,0.9261317533098254,1.3827471311404134,-1.2971283947353751,0.8209790435066715,0.9302635386157583,0.4844635330386806,0.020706594545119913,-0.21525901364712474,-2.463610770798308,-1.8293051409845342,-1.2564711314756758
640,717672.889,Left,-0.5297787358716674,0.6911652024221134,-0.6486983286976366,0.8889769213556645,-0.12929057103766198,0.38838486268232225,-0.20533187764444608,-0.29150911461058704,0.9907251603717278,0.9957283385780542,0.623278724713971,0.0,0.5148485143424781,0.8128159286896111,1.6745259374237553,0.49913915535970294,1.461357225466641,1.2440050675366363,0.6883132479005418,0.18765229418222026,0.768107773925665,1.063921379774719,1.1513009420962719,-1.2510388607693756,0.8638650024454275,0.8130985739433805,0.3674064825199501,0.052764046475523525,-0.21571034051991675,-2.5685067961551145,-1.8658406873966242,-1.2058186885607498
643,717774.222,Left,-0.5284249855988251,0.6784294729256021,-0.6451225658657394,0.8908911986099567,-0.13174771807113414,0.3827006267767625,-0.2061447095780946,-0.30178923083849274,0.7679314332057383,0.9274418144254475,0.6410161019939213,0.0,0.6904593349492831,0.8099627545506589,1.9001653985510352,0.44262827894216206,1.6642489872694932,1.10009718791023,0.6055290514311529,0.17139837380925735,0.5538301629757685,0.8972257792577167,1.3638548607552623,-1.3837924360073488,0.9223921316802817,0.6115151215777881,0.37507689650865483,0.14360764908896817,-0.13907986817722312,-2.7228954405558774,-1.9600645377833517,-1.1383956316044674
645,717841.778,Left,-0.5295265740837916,0.669181889286075,-0.6444334304116199,0.8919270707759794,-0.13408342713367322,0.37890014777946696,-0.20717725019356742,-0.27110326075850477,1.199723180064789,0.8349442357952328,0.7358637504717178,0.0,0.19163458339626738,0.8362152883704179,1.6718020156552498,0.3975142571435769,1.1298109645919685,1.2152742025723033,0.8170704153568549,0.15000778377157714,0.5347164117461243,1.0509539771894838,1.2430110757400492,-1.1917113058492657,0.7578076451664435,0.819007718656128,0.38778570663347045,0.13402371669071023,-0.13285212463602475,-2.803476596658328,-1.9317281217834925,-1.1478643023168593
