frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
976,725838.856,Right,-0.6350059971734746,0.7060757647150475,-0.7720256192047675,0.8664735471149932,-0.14771824560270155,0.4145907853206404,-0.23562129104398946,-0.1526877931540496,0.9927319124680873,1.295280776159016,0.8379435200254113,0.0,0.24813676519525796,1.2653511433383864,0.8527468543383208,0.15057470619691915,0.4195769468951891,1.4704475266112846,0.4795350726680292,0.13277630020417402,0.2549266513874562,1.8911537566485128,0.31626345732147954,-0.6570570863983689,0.5625985408137169,0.21634303994634063,0.1425433031155947,-0.5393792219337621,0.039175480118662925,-2.206984729374074,1.7506650551793181,-2.242717739502692
977,725872.633,Right,-0.6363236614190311,0.6929999650634908,-0.7745146753989639,0.8673272554488073,-0.15062487164653443,0.4097930593919688,-0.23900884601050815,-0.21807893639762807,1.27063605591591,1.222084153557189,0.5542497180601305,0.0,0.24725411804521613,1.4807749730843796,0.6532799191307674,0.24345310659188366,0.4927422338511809,1.8016024969720765,0.1826880836890279,0.21410609506313763,0.38799918012443735,2.1111680742985492,0.1874069776451699,-0.7596058213510297,0.7209588424961177,0.7286760261019873,0.4000518407018605,-0.5107866240197345,0.00906211317439522,-2.3085420425925003,2.105405904768437,-2.1683177631845365
978,725906.411,Right,-0.6381121879993198,0.6763387666639261,-0.7777038339342909,0.8683344826439594,-0.1543830604776098,0.4036852059632196,-0.2433091682930324,-0.2662692643400821,0.7768434780931255,1.2060518341723965,0.3566203776583179,0.0,0.23659268338683992,1.4114783833794688,0.7231244283238882,0.3928048430795905,0.30728219863045236,1.852229059215865,0.2555991879685151,0.23393315538975573,0.31261409334103263,2.0298227614653994,0.2420567414822159,-0.7750923737737674,0.40997324993183426,0.15953546062159152,0.1448384519345458,-0.4349079891885881,0.07694244483906897,-2.2462048153212746,1.6335597953048453,-2.127318861525938
979,725940.189,Right,-0.6396985086842573,0.6643469708518978,-0.7801297763291618,0.8689709857263325,-0.15719913148171644,0.3993303440764499,-0.24640035577690322,-0.2516306006201764,0.8851767301479341,1.289962813090143,0.19502227502282654,0.0,0.30003481781080055,1.432255860265605,0.6074496226379775,0.3017949131833484,0.433434983336646,1.7544848413989376,0.23815982518683443,0.21750613407685693,0.46574684857195514,2.135418737861152,0.03865829231256912,-0.8289308689903648,0.49346192868635086,0.15023049867380545,0.11226275492945081,-0.2459384948023004,0.22827743420243476,-2.6819625188544864,1.6887987123614092,-2.0092359725470117
980,725973.967,Left,-0.6411934051045152,0.6525134097036875,-0.7823271771600945,0.8695879133626894,-0.15999277773785867,0.3950050547683595,-0.24937958760230047,-0.09982130072006438,0.9553132820448571,1.1820903692529983,0.3094035922288736,0.0,0.3857112837076122,1.2050913944215103,0.768907292452822,0.3538414259218539,0.36445356612020063,0.9039162009653325,0.1648217991938301,0.18146421240818772,1.0191094926080009,1.751444248803119,0.13822213589986765,-0.7013956736104983,0.2879611872303167,0.5230648820248263,0.23838994862981044,0.10135734242902351,0.48411017275153095,1.5373249499757489,-3.085431695822071,-1.7552640149922225
981,726007.744,Left,-0.6432551549164468,0.6363385381764076,-0.7844106079116828,0.870481004262939,-0.16400717557661915,0.38901351863383943,-0.25304732738538244,-0.1754037464165967,0.9072938247922631,1.0765875122194872,0.4277307198778759,0.0,0.40192565094068566,1.1282058733170341,0.8542338001328234,0.45671189668468315,0.28044552884654017,0.631494628995191,0.30840917198305684,0.2335249268758422,0.8339225974308344,1.354900761196769,0.5434417116106789,-0.8696149813588878,0.38004250341277634,0.4904578657691423,0.41783765936846917,0.07886566642300459,0.544737473084577,1.6009503522988968,3.0591628057585143,-1.8543309080748014
982,726041.522,Right,-0.6445408821870765,0.6249398826807032,-0.7851287076833269,0.8711770135752015,-0.166910329377084,0.3847008923653584,-0.2553365942804196,-0.18454127070884185,0.662105984566292,0.9805994103867905,0.6193814269238764,0.0,0.47726770522810424,1.131769762246932,0.8130326339104577,0.25538320088401256,0.5197327695995573,1.5608073056968281,0.1691678437724744,0.15714015426101263,0.44815349531394233,1.6729704406485333,0.4420704795020689,-0.835397632419367,0.6619267330335505,0.1966186559224643,0.2954599014738353,-0.3601942906290978,0.21652742554937768,-2.1605448964106158,1.2137001963938452,-2.169066803302672
983,726075.300,Right,-0.645551332845307,0.6087896044165703,-0.784632632755396,0.8723708523204962,-0.1709541376992297,0.37834324552624293,-0.2580700823222117,-0.18221810206345193,0.613415408519796,1.0384879327370493,0.7028829758872317,0.0,0.47183947629294964,1.1171356802931163,0.8892211464902147,0.33901790033007584,1.0048162235517926,1.500810605448581,0.06650917373896181,0.1816813232561759,0.3534769614604847,1.6520534551945734,0.39458940488282535,-0.7972262100457972,0.7597388300922301,0.2955052155297242,0.3621233801684238,-0.4514053791051131,0.17955878286102336,-2.0561024708063984,0.430469013722626,-2.2736185444560526
984,726109.078,Right,-0.6456110438317467,0.5966439080368643,-0.7838240675929877,0.8733471523262865,-0.17376220480855595,0.373417551907654,-0.26005918486169716,-0.18330264469678764,0.6046181351193018,1.0447599935643956,0.773727361835121,0.0,0.5156376361989685,1.151174162781944,0.9288165515538496,0.39243270359510884,1.1880691840021018,1.5009363035156413,0.1903564504816595,0.195670455195258,0.42711446152708854,1.693885616211347,0.38315547530685556,-0.7818263643844652,0.7798277724598615,0.1834240758852843,0.3142240680536976,-0.5226121801309723,0.14464903877589427,-2.049441737169152,0.10475273116000318,-2.352335482647589
985,726142.856,Right,-0.645273064896996,0.585044592800617,-0.7834999025839694,0.8742270602742389,-0.1761790632488788,0.368686389587205,-0.2622180979455114,-0.18393302206759837,0.8327355382644042,1.0852715776834816,0.683120419886468,0.0,0.6505889748432412,1.2193796546463849,0.8932900422857992,0.36883098744924975,1.3207304163193208,1.5804291473343413,0.29132790057505087,0.19537468767917493,0.30793929837667067,1.749097024940904,0.556259890998215,-0.7742500730366471,0.7695404244946689,0.22364511248263907,0.29239038871326617,-0.46092096133373117,0.1998398045856394,-2.006579458477067,0.24872423979745029,-2.3260390329945477
986,726176.633,Right,-0.6436605511765071,0.571002927440522,-0.7841320484200011,0.8752266677265576,-0.178381934097847,0.36287242709894363,-0.2654840246400888,-0.20634627969494726,0.5311826073532075,1.0017655232728635,0.7549327947032158,0.0,0.5212418868940891,1.2379607916861266,0.8379061783020219,0.4516620079336263,1.1762276906203526,1.5028990626175522,0.2659358225387871,0.22858542845968988,0.399212116898755,1.6553982186821783,0.461448136941665,-0.7714572809312487,0.7657962678654813,0.14003239415405844,0.2943661279313017,-0.561515133779426,0.13755747021334833,-2.0020440515809454,-0.10446115941678438,-2.42961187766004
987,726210.411,Right,-0.6417013156275087,0.5616928748648655,-0.7850447596514148,0.8758807742304695,-0.17936042451035286,0.358931109573776,-0.2680133691311634,-0.1953574870324342,0.6294975777673946,0.8841859644407046,0.7700258536374256,0.0,0.5555530802577522,1.1348927586364788,0.8484459636541977,0.40298963614236244,0.6882274604677359,1.4974608265005662,0.201622168440184,0.21689838409618417,0.14702627628006937,1.5806104329321808,0.5114175943121211,-0.782710120969188,0.7613916540222267,0.1566440029775178,0.31778277138051925,-0.5234464383554499,0.16978340577796505,-2.1022819395745813,0.43279419364605304,-2.416674767434321
988,726244.189,Right,-0.6392813110645313,0.5534192863466687,-0.7862911837938411,0.8764491927622151,-0.17985379730836548,0.3553670485523171,-0.2705617949811804,-0.2125862902443844,0.5727850073111616,0.9521495451848732,0.7673804910969082,0.0,0.5128103510755113,1.1286279750057742,0.932630182221796,0.41908896220559744,0.8428722316613437,1.4286636833355042,0.12655223643465874,0.22313919226211673,0.22922441145954542,1.5928204314356922,0.449716321768177,-0.8088803081036021,0.8237941992584839,0.23761902022560477,0.32254365192825407,-0.5125797202906245,0.1713840760633449,-2.1005060233939905,0.40170855047171017,-2.404367644975501
989,726277.967,Right,-0.6358300241099062,0.5440877511845372,-0.7884455923024825,0.8770351238609848,-0.1799621412188979,0.3513043672733645,-0.27387636038314384,-0.19621882340307964,0.23081854375084543,0.9332268460743287,0.9105111595360658,0.0,0.49129726676091856,1.1390995417967495,0.8817685667605084,0.45123138240178245,0.6700901117329301,1.4278768277661356,0.1463245181517392,0.23147703588254515,0.2015029526458787,1.5821786189344822,0.33227558462343154,-0.7758568687621588,0.7546648482566498,0.23255398007455197,0.32620895053537735,-0.5952925828637493,0.09447825750586608,-2.1433447454539367,-0.00015872604791501414,-2.448194566008097
990,726311.744,Right,-0.6328083481587338,0.5372706901485801,-0.7903706178116032,0.8774464374620388,-0.17976224477458977,0.34828992403549724,-0.2765274191723575,-0.1858542407483105,0.5072063701923946,1.0499444879193756,0.7684693031416434,0.0,0.5454250322478416,1.1707909670228347,0.908049094415222,0.4193805125042468,0.7950309333618146,1.521078432347404,0.23196832172412662,0.21452886715765906,0.2476364237850377,1.653172646561615,0.4893423010041569,-0.7792709150859972,0.81765893853387,0.2325607286423983,0.2838717654931031,-0.5536966247025134,0.13241041689776034,-2.1059028045482995,0.1308868492070114,-2.441844462163937
991,726345.522,Right,-0.6290980535559348,0.532207906952502,-0.7941729829886339,0.8775442348848816,-0.1785613129236549,0.34605336616033405,-0.2797839186164746,-0.18790568332045945,0.5055153294053585,0.9432485729805968,0.7473704963869832,0.0,0.46553113937353796,1.039260760196579,1.0743029573738445,0.40108688025831507,0.9008687856793909,1.48370509122749,0.3295948168648053,0.21657100467044954,0.3350827516840571,1.5396523028705837,0.6071987405358161,-0.789767024460684,0.7602562194418394,0.22683097491979742,0.23839822566510227,-0.5519208088052514,0.1340688695667412,-2.1887443535151894,0.5308861560549287,-2.4553454922683615
992,726379.300,Right,-0.6262039075109369,0.5289824795243199,-0.7974992413252984,0.8775189560215516,-0.1774110559801288,0.34462861509465204,-0.28234184368740695,-0.18680751040116184,0.36762428593401575,0.9180843805707743,0.7682653696375792,0.0,0.465050613267898,1.1292147410660056,0.9465709628256422,0.424306757209649,0.8100006493392118,1.5767251838730276,0.3229545525440929,0.218772666604173,0.3687185485483333,1.6171910178036975,0.46734343418785507,-0.7720875543701247,0.7371111980967928,0.183513275028798,0.21785435116068097,-0.5679752485550149,0.1181083115512374,-2.1361857253172545,0.1573037664058581,-2.4704168267580573
993,726413.078,Right,-0.6233077506692769,0.5265619220487537,-0.8010731693634863,0.8774051145756987,-0.17604752425845294,0.34354727111380357,-0.2848557646057623,-0.22531785483075997,0.6623865736654864,0.8211983916222718,0.8207106589589372,0.0,0.41096729279981803,0.9953827859395776,1.0311021192050616,0.4277625722718609,0.6857066791522031,1.4431299523468966,0.2942157905214766,0.23604458427678426,0.23944521235079552,1.5581288224871286,0.5059619385189689,-0.8110958474293125,0.7135570884839337,0.15348532688563354,0.1977654823838666,-0.5351042637661586,0.14697717374211092,-2.089878681865454,0.18796292073403015,-2.4657635515157783
994,726446.856,Right,-0.620016360111932,0.5256268570222756,-0.8068404854404204,0.8769193584732641,-0.17381618655760644,0.3431992315601757,-0.2881226465967493,-0.21023336145022523,0.6160310447974497,0.8605635579306301,0.7735636154232486,0.0,0.5221066293027974,0.9905842747817797,1.0450160107186561,0.43726887524921293,0.6893654612950004,1.4967134637368598,0.26721604213806316,0.23619339987348878,0.28472222469596,1.5499912036778978,0.5143662496957964,-0.7829497525284941,0.762049397358346,0.16871854132735997,0.28030832992660626,-0.5640814919668121,0.12195858682420745,-2.212161113488436,0.5994641569162334,-2.4951781985697727
995,726480.633,Right,-0.6178151125674317,0.5269544733873665,-0.8118289956797752,0.8763136267790953,-0.17170581417281722,0.3438522493120409,-0.29044306075988213,-0.18112902371493433,0.5474224090125706,1.027730233193267,0.819591416811662,0.0,0.6489559484584002,1.0892587610492277,0.9835558157570001,0.35101410606959477,0.8300211117028415,1.4972535689636015,0.32254332984378253,0.2011332498960675,0.4158583621746108,1.6483516033395427,0.44102734070051497,-0.7987671285004802,0.7708749278283733,0.3822141421990253,0.294765152009965,-0.5351646141227847,0.14462771271437602,-2.3266540972139493,1.3246021948757922,-2.484605721459175
996,726514.411,Right,-0.6156957396970065,0.5296925308096644,-0.8169523182098214,0.8755936997914385,-0.16929684418366586,0.34509339630714636,-0.2925487980836539,-0.20994980617397235,0.590998690233473,0.905994159644302,0.7585953460962691,0.0,0.5342155802999864,1.0546678498799555,1.0484428922852098,0.442311081231958,0.8320625288922665,1.4702132632321576,0.35310329326694756,0.23355273721618514,0.36851671159659194,1.5566495965692453,0.5513333652622134,-0.7981116297998202,0.8283704479341378,0.07169987364863006,0.20287986812742753,-0.5320026607443746,0.14931541620862332,-2.120203041443972,0.3922995272356738,-2.496684981820467
997,726548.189,Right,-0.613142437098369,0.534851094552794,-0.8237969846430737,0.8745093050088044,-0.16586073958645142,0.3473852374971872,-0.29503760317267397,-0.19127194931135494,0.6723597541650523,0.9114410511211952,0.7368154727394902,0.0,0.5341996708010073,1.0304795729321685,1.0406489250225004,0.36088498916749273,1.1302736672456422,1.4842728878268325,0.3498366525119203,0.20160103019784734,0.48313461329850105,1.607678630423713,0.5066255315693589,-0.8028649320312351,0.7765943336293972,0.2771210081140745,0.23914939142595948,-0.46888826801861117,0.2066415934806434,-2.2525204406787953,1.221701241035047,-2.480871947168437
998,726581.967,Right,-0.6121681046288795,0.5404604894720256,-0.8291446009452322,0.873475604866304,-0.1632616598893563,0.3499520198126323,-0.2965123638951258,-0.17352340361880358,0.49972802003412653,1.091387756331493,0.7480058526362465,0.0,0.6134530869522257,1.1307151880025654,1.00134100289349,0.370925566127366,1.111497394078433,1.5048783429651276,0.3528470746715753,0.2061684482335695,0.5356857102853163,1.6784530154286796,0.4687732085050964,-0.7622308080160591,0.8031966376036133,0.39239017244764307,0.28669256638912577,-0.5776547848236527,0.10918967823074748,-2.07912777592997,0.035702168472005365,-2.535450164444211
999,726615.744,Right,-0.6112302645842337,0.5463650354693532,-0.8340799522768497,0.8724730663606408,-0.16067178612851893,0.3525969054593737,-0.2977427545348597,-0.18706795365138196,0.5592445061274729,1.0136808902528944,0.783064568994623,0.0,0.5076844283488353,1.1500116781917658,0.9771034077800382,0.43383338063729393,1.0293395163990353,1.5351855927538762,0.33892551851526553,0.22993806521122087,0.29977089748059615,1.6235001208940105,0.5231617689608314,-0.7580780227673427,0.7892749112901116,0.23595871776525001,0.23986743159170842,-0.5919536333593535,0.1000980138717923,-2.041919835128621,-0.08528754726753736,-2.555016640514714
1000,726649.522,Right,-0.6115505398213381,0.5548586233374527,-0.8403278364658868,0.8710098103119809,-0.15780203025114714,0.35656177805971556,-0.2988379628089401,-0.19899826653575045,0.5611509747037107,1.0477450723286226,0.6849935353950642,0.0,0.5229553315259516,1.1124228100169287,1.0338346214213399,0.42125538206731206,1.0641515315875214,1.486985889584545,0.33351582261583523,0.22436268726384745,0.3395862009126924,1.6044041086791814,0.5986172038529158,-0.8012313500061423,0.8238412412519871,0.2902589752089688,0.29960995900251053,-0.5336260602781692,0.1490130404663025,-2.0201947757988563,0.15199969112341113,-2.523358073246071
1001,726683.300,Right,-0.6123324264303824,0.5607472082044573,-0.8442795442790131,0.8700006864409223,-0.15610884860987145,0.359352218811859,-0.29932393124008333,-0.19525628419226895,0.5692734008565665,0.9547048957333861,0.781481036825133,0.0,0.4765252903505153,1.0885700146249775,1.0976082496307855,0.43712486798292877,0.8595394205491322,1.4377429494459184,0.41939058608733193,0.22444668287307848,0.4129466137707256,1.5649081493536212,0.6183288219777414,-0.7674469006506259,0.7230595613212842,0.04397642195730622,0.22410075212678615,-0.6232577956355384,0.08158874731576031,-2.0959408047248282,-0.001510393980161315,-2.591686953446252
1002,726717.078,Right,-0.6143370983156312,0.5675021130715754,-0.8492610176131705,0.8686840459752136,-0.15455160602299173,0.36274237642474383,-0.29986629968967204,-0.1957763740431882,0.4860502709153165,0.9412995210192809,0.6700005709100685,0.0,0.4453059176991365,1.1218668769601488,0.9877228603272337,0.47944811200165505,0.9297505949607903,1.507506737864545,0.2645682612690994,0.23504535704863264,0.2239414178901309,1.5636188520019028,0.5614343580077032,-0.7975691046659591,0.8833443332941187,0.13753084569241247,0.25156119414319233,-0.5341933589601341,0.15663419910538312,-1.9463161817111656,0.030102970773189613,-2.5384929994037866
1003,726750.856,Right,-0.6169328274603098,0.5719656586949168,-0.853329086260657,0.8675970325477524,-0.15392209101694015,0.3652261472433101,-0.300321894608294,-0.16928585308877325,0.48295739009319494,1.315349138866494,0.7517813513195062,0.0,0.8096017628288124,1.3443239457549017,1.0175098956612896,0.4137991747226668,1.1958847311406404,1.7007105752084846,0.4361463831361321,0.2067797716782115,0.5496565578187296,1.9550615297644158,0.5627150167224899,-0.7205120682540759,0.8563973709398462,0.1344227878285067,0.25541352558943364,-0.6688478113428872,0.0410763159523788,-2.0699883700927804,-0.3125274339720301,-2.6058275248315885
1004,726784.633,Right,-0.6194229927824597,0.575604313875303,-0.8573104880042791,0.866581143842113,-0.15344059808854166,0.36735399015522685,-0.3009055498201377,-0.20199979021305517,0.21665052816166464,1.0549669719916044,0.5053626426991613,0.0,0.7105474797315168,1.3241581903191257,0.7681191051190654,0.47773616787309686,1.0995273154906169,1.74850118873114,0.37017839147391074,0.23686154939681683,0.3422876539121953,1.920955599761926,0.40142754247832935,-0.7741610714684211,0.8600762171570748,0.2598216378521281,0.2970986675205469,-0.5624044773693632,0.13562953109408257,-1.904346873474866,-0.13771035379317775,-2.5533257822721196
1005,726818.411,Right,-0.6224679981011846,0.5795003855002738,-0.8624691535040044,0.8653282234659674,-0.15291318810379098,0.36975354976128366,-0.30183925360379726,-0.20323384568983666,0.22435068982630169,0.886236092436389,0.46344630725855573,0.0,0.7511603107096838,1.2696576932013857,0.915435007839652,0.4135730549263579,1.1534532015315113,1.6534114594301332,0.3950294179736584,0.2269758196499743,0.4411919112500753,1.8053259403208777,0.6401082572611125,-0.7805324475086076,0.8342573304107752,0.18507142960791834,0.3388291046527434,-0.5347594280849804,0.15552579720439638,-2.077148931082643,0.48275626591311455,-2.527834109674233
1006,726852.189,Right,-0.6244174594840117,0.5820200618820971,-0.8660745232981876,0.8644778851890096,-0.15250663300486844,0.3713203726364901,-0.3025572570171704,-0.19478051829526752,0.37590391186346794,0.7262469588125056,0.4294537724725984,0.0,0.6934762871071141,1.0940343739653802,1.1142949988486603,0.3239283681013643,0.9803788565034086,1.4732802479071307,0.2493160057784669,0.1859100496000153,0.6597105818139686,1.6786639236354408,0.6768530841041986,-0.7875760655622577,0.7005007447228686,0.11112758983462179,0.19677573966428197,-0.360470730614459,0.2978068954817968,-2.03513411794809,1.025858283629165,-2.4199018077486176
1007,726885.967,Right,-0.6273141228523208,0.5856290307304004,-0.8709609764755887,0.8632926842741946,-0.15201106064774272,0.3735555623863204,-0.303438001129793,-0.2117155648467821,0.36314378125666513,0.8982069833910806,0.24109210907666645,0.0,0.4203077055627178,1.1567483312820275,0.9884487923301224,0.45454290695565686,1.15626407610545,1.4827395396005505,0.13443071733030987,0.22399967704317605,0.3397279064592018,1.7010206616629535,0.5885756345238815,-0.8293857201424817,0.8098237155786254,0.05540077977559932,0.16787968258813857,-0.3674942196207935,0.27422498677016915,-1.8451812210643384,0.2256983609609239,-2.3899753102344787
1008,726919.744,Right,-0.6291482818506808,0.5878644984612248,-0.8740453810966411,0.8625460944919825,-0.15170474581982574,0.374948406373608,-0.30399604854382856,-0.14482238394173402,0.7525101510917702,0.9154643995817708,0.28304828998503107,0.0,0.43595403487782924,0.9537550911664443,1.1446768431836283,0.19307351819395094,0.8239357255694162,1.0471773981742705,0.30422166261715944,0.13113415314121438,0.6809236698501473,1.501286832250035,0.631225611605462,-0.7799038368514087,0.6662196154806259,0.3611514308824444,0.12698695571901197,-0.17791666262525058,0.4095967674769595,-1.8855895850030981,1.1155013508016434,-2.2401647871059835
1009,726953.522,Right,-0.6311028594731318,0.5899933721036082,-0.8769385892578709,0.8618256047207243,-0.15150672809920385,0.3763016249207508,-0.30446580344996743,-0.1932997018153445,0.7564572220751633,0.7995451723691169,0.5856462591733695,0.0,0.4637219569082567,1.012323195563476,0.9381802838142534,0.3379041897324883,0.6077405030548135,1.164391208853894,0.14498540902085866,0.1758077672602869,0.285309707693552,1.3733604353760702,0.46469440610817525,-0.8168294171016292,0.6583738965219874,0.21197934888862902,0.3050809628019877,-0.3925661540757884,0.1611966640153702,-2.2087621832643434,1.2522265006062785,-2.261527982579596
1010,726987.300,Right,-0.6337475702918336,0.5927162109902998,-0.879947121816002,0.8609980699195782,-0.1514404893254223,0.3780001005199311,-0.30473599359865566,-0.21242875552491997,0.6051799745285189,0.9409152119258568,0.740228691641013,0.0,0.4284621481945692,1.0822212872787174,0.8721312257207865,0.4694540856562978,0.8134724456384643,1.1165584810627887,0.2423331088657532,0.22469632678710316,0.32177386737258784,1.3984746729694733,0.4149177015358294,-0.7838802907855621,0.6806916452193574,0.2247152235230523,0.215989043572272,-0.5979831205335888,0.008350364043503327,-2.1307532212646856,-0.6911856833151026,-2.4000060727294326
1011,727021.078,Right,-0.6356748854072379,0.592977695659878,-0.8807527063576175,0.8607129065983112,-0.152056311449084,0.37845724611358283,-0.3046674965067803,-0.18474354874004584,0.8888668871769121,1.1281865250465066,1.0163647006495036,0.0,0.753721303323454,1.2549716922634002,1.0789059499741733,0.442315788383918,1.3157094600404748,1.2673929920688467,0.719133273786952,0.20911187572105983,0.4350824375426616,1.5683708859893875,0.8640066017709174,-0.7019251566057808,0.7557067582536612,0.13927955838750528,0.29872063645031366,-0.6656500968129948,-0.0824997565529555,-2.268708475108964,-1.4543748753397312,-2.3891026901443078
1012,727054.856,Right,-0.6380421224929942,0.5917091486685244,-0.8810925490160753,0.8605584789417791,-0.15330875180938577,0.3783473092842829,-0.304612613818606,-0.15272504229462952,0.6090351025909122,1.1436332214321685,1.2850866159863064,0.0,0.8260440342110966,1.287856325038277,1.138933361259586,0.4184416646753768,1.3773681691814899,1.1559475917303283,0.9237393939110543,0.17982368594146647,0.6290129409750946,1.6000424164271239,0.8430926666409588,-0.6571179490166356,0.8085182608666539,0.2256812968107469,0.4367987814067771,-0.6390737167723802,-0.09332212034013178,-2.2649025683465123,-1.4473231979321448,-2.329867735430114
1032,727730.411,Right,-0.6678087191160171,0.6049901199747956,-0.9447491992178484,0.8475331197088338,-0.15053311732725244,0.39297742283796044,-0.323413259969325,-0.18561575813581005,0.6799174157070329,1.4799513906682573,1.1673337013938287,0.0,1.2753654376485293,1.2030877350656786,1.4385969969560803,0.3697983813360471,0.5590480175432053,1.8457617549837588,1.2771292153733764,0.19953707066785614,0.9701360010559492,1.847104541701979,0.7579926835464805,-0.8622169911477714,0.6003160562457581,0.40041177019460816,0.2663057687288486,-0.26330443275915566,0.2277358694269488,-2.44861676163542,1.690376498546412,-2.1470640465337674
1125,730871.744,Left,-0.7410458784431332,0.6155708082610628,-1.027332199520288,0.8275965578629682,-0.16179371964209452,0.4155138261193748,-0.3409618600391842,-0.21298448845950713,0.4620455835215189,0.9544190618699426,0.6357781934638864,0.0,0.2743574038059853,1.0806456226165104,0.7569144807973642,0.45604809601140917,0.5780800702191069,0.8542643028847428,0.477145932086636,0.18811055472479227,0.23009092139718046,1.0173858578169623,0.8163504215298114,-0.7465143349472324,0.5901570023404865,0.18714301947249634,0.3358833382976876,-0.8577122277220648,-0.05754142723060704,-0.9877316769103351,-0.41518459495986354,-2.723126449300891
1126,730905.522,Left,-0.7450613245345781,0.6239754501814156,-1.0307383129714007,0.8263689665265788,-0.1605028932690366,0.4194888932736227,-0.3396795855422188,-0.2517451245875755,0.4517011783060574,0.810215573059899,0.5527300117814518,0.0,0.4357429963398305,0.8416476036236973,0.5096776091648314,0.4728151181257521,0.5634175373191259,0.7371325171935381,0.42889726154233365,0.19183960116502538,0.4258393718466804,0.7634043416119694,0.6777883996790286,-0.8814595110470151,0.7052382151550369,0.11892916461505587,0.24482560253743246,-0.7258576652053734,0.06555891355504957,-1.072947616355376,-0.47512947134455513,-2.66624871599349
1127,730939.300,Left,-0.7481010088787634,0.6281173087775119,-1.0319267186670993,0.8257613182073356,-0.16040150610825507,0.42158104670484414,-0.33861338315243084,-0.25055303131249645,0.551977029759886,0.9233732791631923,0.48061392728904906,0.0,0.23803702566083418,1.0035457802555907,0.6331515185304002,0.5957982039251647,0.6055653489773936,0.8598813212905898,0.33359207429729754,0.22869368756487182,0.273589048727632,0.8663172777099253,0.8996668984691225,-0.8019036148125457,0.6528536454092828,0.0832747915407297,0.27116841782748846,-0.8256248329417958,-0.05781314075922132,-1.0239768007121257,-0.4831594141404516,-2.655127721424929
1128,730973.078,Left,-0.7514944456939003,0.6311013559693021,-1.033028065338842,0.825185201219598,-0.16077070261554885,0.423307844539295,-0.3376871830854268,-0.28094472201463144,0.4102021728489036,0.7841259407493371,0.20993467301881585,0.0,0.3455619078324239,0.763601980929228,0.4087064448366875,0.49893984603839125,0.6124701745395411,0.7206812594807452,0.28361049937812766,0.2125853300795187,0.2360759939799002,0.622436422460499,0.8264539895353877,-0.9742541612430715,0.664453061934057,0.12497265081298492,0.2902450183498346,-0.6026446894594113,0.1212767297707306,-1.1877594744129345,-0.6218554790942784,-2.5172856878796455
1129,731006.856,Left,-0.7551541828444817,0.6339042945832639,-1.0336997024360857,0.8246668539322275,-0.16138651960688427,0.42497654561185955,-0.3365618917740243,-0.25179371465413625,0.20735178923951958,0.6584111728956894,0.45593508640295033,0.0,0.31915535649322724,0.6942267714253201,0.33566290231697726,0.5221461234585436,0.4913932933521328,0.7796655284935468,0.26529960635884864,0.1991215806740015,0.22543986110856018,0.5920015980949538,0.7252131446479324,-0.9039342470561114,0.6640138193133516,0.048793237064490125,0.19173231883627562,-0.6766407973878954,0.0456547317167176,-1.262010663142838,-0.6006203676666183,-2.5346591472703524
1131,731074.411,Left,-0.7567300349817015,0.634352752038784,-1.0304313429780825,0.8250700378162493,-0.16261092754423734,0.42513579302860394,-0.33477854833760734,-0.19697559752091962,0.1401501208443099,0.46296679884588343,0.43437460149729423,0.0,0.21843709173372083,0.1472954793607948,0.3679861653629133,0.2400453716257204,0.3411922376828618,0.7842951886007308,0.01914017006826363,0.13956630956678723,0.46527832158793103,0.23258690378043712,0.4236014863744506,-1.1783831586179294,0.4473310823466381,0.23142197681708954,0.07362640872193049,-0.23312307143249963,0.2885208167857717,0.7935439305849669,-1.5304226509456313,-2.1281310965003373
1132,731108.189,Left,-0.7579841856793266,0.633676079679665,-1.0283668318544736,0.8253395837153297,-0.16374812137252237,0.4249361697199657,-0.33381188709106924,-0.2174227290054251,0.2515593197383068,0.6015783259785894,0.37789872291424054,0.0,0.3079422247812178,0.6285089719858039,0.4182333356506325,0.4239447417811034,0.3041575565923438,0.9025858956551636,0.13843598186765194,0.18461078940432604,0.5011556777340194,0.5855155381502555,0.5540658123757423,-1.0436083040611954,0.6522901914217432,0.14644100553567174,0.1655129055041451,-0.6145664272791564,-0.0019773281398983308,-1.1737400180654787,-0.7650075845692489,-2.376356150814353
