frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
592,712867.133,Right,-0.5354215744100085,0.7794520419287525,-0.6648000427417157,0.8760285344626674,-0.11173345614181726,0.42619019514061507,-0.19609069114009575,-0.17915697628467986,0.5152231463209942,0.45655095447525706,0.6411709609990561,0.0,0.284002354005497,0.7727897482933521,0.8360776721412457,0.4009624073197801,0.7384751868481993,1.06433411832881,0.19617359277724633,0.19408691349489124,0.36474968403096586,1.1544772729198651,0.38422858623836875,-0.7694297358214056,0.6427228951955573,0.2147094283841362,0.20527794171250235,-0.33990513239824016,0.1799982338572436,-1.958619188931284,1.2960892185782196,-2.1400310749990794
593,712900.911,Right,-0.5350918064116613,0.7812535329666834,-0.6661206647371873,0.8756769745241395,-0.1109593320874584,0.42696109568414287,-0.196423231016983,-0.19495304621578755,0.5119568310496789,0.496605942717371,0.5838611333538402,0.0,0.22397633895574964,0.8017124707338876,0.7055906449814704,0.43906124829420046,0.6130589672592404,0.986896070371674,0.17671706419069944,0.2102739731358693,0.34495940003880365,1.1349184654077162,0.3407589919846963,-0.8204776595836726,0.7614282127032865,0.2544294129446416,0.18366157738469502,-0.28581216989076436,0.2445680284628708,-1.8324082378089048,1.0071862675229417,-2.130984316572053
594,712934.689,Right,-0.5365155756451218,0.7835345902684666,-0.6689711085494139,0.8750130172159092,-0.11053123022278723,0.4281818861546946,-0.19696532491064664,-0.19479015714218956,0.41789614878060943,0.662539581649876,0.6928517588083913,0.0,0.1416116887767398,0.9386561970840899,0.6085137014121673,0.5601799045533495,0.6790531700240008,0.9328453844724267,0.30883889486802696,0.2444010632416847,0.40942427552352934,1.1755536463899794,0.24803438017767432,-0.7436613649008352,0.6946143468258041,0.12167915441999977,0.26102819839722624,-0.5107707166097556,0.10758824223328772,-1.8247497169612814,-0.19559037647338565,-2.3188247935263737
595,712968.467,Right,-0.5381143337572359,0.7841868547991581,-0.6709333723572117,0.874644025806548,-0.11068342771812083,0.4287115856302525,-0.19736611486239655,-0.18517583739727428,0.5939048120379926,0.573822736063283,0.48172439892305663,0.0,0.3398858146286714,0.8034604191869961,0.6136428327242553,0.3431025005441634,0.2135936691968343,0.8588520699992102,0.0960957117961363,0.18569156388473718,0.38812553082951684,1.0430716497675503,0.04699462535478638,-0.7936550728691188,0.6890160263515788,0.15604250627793936,0.2830813569820796,-0.42751699245626623,0.1717083195086382,-1.8389673971148783,0.4759422121672666,-2.2645499991531413
596,713002.244,Right,-0.5397186114631168,0.7836610579820428,-0.6720873247693695,0.874511158531475,-0.11124000570457497,0.42872171688411487,-0.19761979710221403,-0.1770392039174058,0.5429837663347103,0.5637222522765022,0.41376289912297404,0.0,0.32023984144990614,0.8162975889295878,0.6251140128951449,0.32106208937963343,0.313736000883718,0.8928493815785945,0.09167301137556638,0.18108994080933255,0.38514540782796214,1.0712211345743348,0.12455443182984549,-0.8073571088454298,0.6345735154014638,0.17312204158347555,0.27404181161730534,-0.4092081857074877,0.16032773285164073,-1.911691638931718,0.9258794018366008,-2.222293115838862
597,713036.022,Right,-0.5420479392862684,0.7824664987523169,-0.6730448410379654,0.8744450168175963,-0.11228630787305217,0.4285233394704884,-0.1977509675227213,-0.13481299742138642,0.5117827373472643,0.6075596789710933,0.3563916763137285,0.0,0.2495787104836289,0.6518820203633746,0.7055342615862883,0.11006441418442676,0.40475337560163593,0.7288738555035348,0.09785428168610899,0.10518493929484482,0.33649577862064595,0.798665435600141,0.40311906759279914,-0.9861095789544315,0.4752851585129396,0.23847316946687114,0.306369038752516,0.017236413643904228,0.3454717712374735,1.5150431544363503,2.0703233157646648,-1.7918937350263502
598,713069.800,Right,-0.5428637208613637,0.7810177134650469,-0.6728019918148072,0.8746148347892574,-0.11297785426832216,0.42800563950698567,-0.19772725599092855,-0.15261924699575044,0.40702085922082043,0.5757497493903041,0.36702687900812947,0.0,0.1046904418424095,0.7385522991389273,0.7767886812174258,0.15573180092386013,0.25964021278004434,0.9734893659633963,0.12844243570575342,0.12433635935007789,0.33738621356556475,1.0642512093227032,0.2841902754175436,-0.8974354836408598,0.6235039148913062,0.175249426323842,0.3107641913303163,-0.3552704357278251,0.16471546643584106,-2.5292757528722674,1.8829853762727282,-2.1433898084273557
599,713103.578,Right,-0.5433256349668971,0.7788364778417688,-0.6719079335736889,0.8749648126798185,-0.11379657690734893,0.42711991471692223,-0.19762462930654456,-0.14917952261519776,0.45963323479183593,0.5801541285062908,0.4298299039800417,0.0,0.03929506247528991,0.7740292139279452,0.8857106240947452,0.13694083680638106,0.23567205760559684,0.9388652014954362,0.16059143071226334,0.11768486793724117,0.26527290933993664,1.0789644030209704,0.34088895772007977,-0.9562810154965626,0.6268264603673468,0.26807327539153336,0.26538045286776635,-0.30695438949306364,0.1819712006116822,-2.5082620715858845,1.8174135812139858,-2.08974380007716
600,713137.356,Right,-0.5436639963577239,0.7758383545895426,-0.671304405261353,0.8753991181243695,-0.11465767438809102,0.42590743737243725,-0.19782026307189615,-0.20471783786518294,0.420240196502252,0.7614380073437297,0.6751378578208374,0.0,0.34426415875646343,0.9108840728102834,0.987674129563421,0.4583098625951398,0.5433295305032395,1.284826203925245,0.13158564034869036,0.21866050618084923,0.2170369978985276,1.3061521951658812,0.38516838509410434,-0.7621859404459745,0.7705875061064913,0.07062625417175505,0.26054508019902967,-0.543170498034414,0.059866306171851,-2.1372518635840287,1.908739887568494,-2.305834034436656
601,713171.133,Right,-0.543262482500437,0.7738658874961765,-0.6714473498731953,0.8756661611971085,-0.11483568712140113,0.42507828365917893,-0.19831790604744212,-0.19205559087656282,0.42489238581292765,0.6588689182549743,0.6261466244147882,0.0,0.3721980001277938,0.8860306537585614,0.9061193336676463,0.28436077273744126,0.22137905756823573,1.3186750954864965,0.06893007800066053,0.17361360814191615,0.23924281812821846,1.2149891094876004,0.3858579214439479,-0.8370310184014131,0.630975637135681,0.2851204839967174,0.26636672453969634,-0.49749159060616926,0.07807678106315365,-2.58539040478357,2.113880928146315,-2.2584857921977983
602,713204.911,Right,-0.5413323592814702,0.772514638838957,-0.6719896021590515,0.8758992358503681,-0.1141384684816298,0.4243707802848187,-0.19920436614156728,-0.17967254425564172,0.5330830601459517,0.6950629027120043,0.6594059882749161,0.0,0.4263336180767525,0.9132970354195677,0.8568314592787036,0.2607625630517414,0.2769326364659497,1.3558699623356527,0.10266372617312225,0.16541450927983586,0.27776493945817293,1.3200439383680074,0.3513694539993044,-0.8187213919578296,0.6174968250537609,0.31533245428808065,0.29327990443300056,-0.49032016302345305,0.09487877277554081,-2.6158361295614525,2.1028700984925432,-2.2701384323831437
603,713238.689,Right,-0.5386342472753456,0.7735810898583944,-0.6722840740184894,0.8758834188880311,-0.11268675835536697,0.42455008082690665,-0.1997177004630282,-0.189731370235347,0.5593701476024506,0.84616139374626,0.8719449132744979,0.0,0.5564773413063198,1.0602186539812517,0.9213705759088255,0.39171426780236346,0.3662483752245844,1.4654953218581699,0.2326953475256195,0.20610318439217337,0.2592585093034536,1.4121373213801167,0.547672476276889,-0.7461895117878703,0.67979097796196,0.028969719615496103,0.2343260434520591,-0.634233299029421,0.01837610748156182,-2.185219248356223,2.2765494645547437,-2.4069681095677584
604,713272.467,Right,-0.5351487639715656,0.7758945751972309,-0.672112078903802,0.8757912479653056,-0.11074693870410265,0.4251288643064831,-0.19997563423707956,-0.17552901837525273,0.6290493083249635,0.9116081994855323,0.7803728552330131,0.0,0.49126376562775365,1.1518339176970065,0.8093638122943414,0.3847613099846469,0.33773027031619796,1.5750010246536392,0.2718754509713541,0.20650777507107926,0.2098651281578845,1.501405710090546,0.59505284146121,-0.7255006197776421,0.7064137490571141,0.1507547948649557,0.20925749217862055,-0.6510154692726442,0.011570478137720058,-2.1552371725841803,2.325273104401345,-2.430029836994101
605,713306.244,Right,-0.5296089536838376,0.781171992601961,-0.6703928351108468,0.8755646994798675,-0.10766300134637183,0.42661890512835904,-0.19947793099212918,-0.17311776889042327,0.5938040777070892,0.9337064831786277,0.8402955577428841,0.0,0.49699491624122105,1.1573952693724192,0.8682449494920936,0.41477454817855963,0.7115671731419861,1.5498465372753167,0.27449802774991294,0.20118569315766596,0.31812886572746724,1.524353654697716,0.5201773313144433,-0.7085214185398795,0.6896799133820326,0.06843733948718578,0.21252910260967273,-0.675764627644674,-0.014381980418579023,-2.1017111484655926,2.733443191965057,-2.4430033034934464
606,713340.022,Right,-0.5245741112276832,0.787263920630513,-0.6675903278628162,0.8752901194596425,-0.10487966677090017,0.4284367857116508,-0.19826593989744837,-0.1732673140362693,0.6841481319971203,0.8977594692298236,0.8277726865954635,0.0,0.4767802317200798,1.123951238478912,0.9272124704925457,0.39503852745274753,0.8593834889053324,1.4711699090681143,0.281329239910419,0.20258289277498692,0.36070329969625003,1.4766659869204621,0.6068007513537488,-0.7280328069800239,0.6959254831856856,0.08043884597580009,0.18681501627457786,-0.6078498177678976,0.009263424753717376,-2.1587241952649396,2.3010873299176393,-2.3696424309695425
607,713373.800,Right,-0.5183783873803529,0.7951354435913751,-0.6629825271904772,0.874985057796228,-0.1016429673141774,0.430776857168298,-0.19621711229427596,-0.16822323661959981,0.6321149414822962,0.9026103133492547,0.9176776482279645,0.0,0.44064481228735985,1.130009322264757,0.9878160417773274,0.40527938984468037,0.6615733869795299,1.428599926233341,0.35780802073687745,0.20683940090207126,0.3329378304009132,1.4658699234856982,0.6123969239601488,-0.725284765665529,0.7262437747641117,0.13581681962441738,0.28967680713252175,-0.6180790592458338,-0.03952831860821658,-2.1676321462289256,2.660034774853316,-2.3354720957654873
608,713407.578,Right,-0.5087674197931255,0.8071791552273432,-0.6545519222414592,0.8745879994922625,-0.09696330959669634,0.43430628651643327,-0.19254089754772427,-0.18382093032951424,0.5361457453080587,0.8734799259828003,0.9677204782768731,0.0,0.37471563186107826,1.0795613183755215,1.0269504600762374,0.44471037530621427,0.8219184342620403,1.4033951062918393,0.3224179379903136,0.22553226918741887,0.349362825270211,1.40836074924316,0.6162023642272012,-0.7345741190241769,0.7521426185974747,0.06759543026021486,0.24353645481095265,-0.6052424494192342,-0.029497253352293334,-2.112268928220659,2.6592868112034256,-2.331828873895346
609,713441.356,Right,-0.5011662204514483,0.8168737630271106,-0.6468508024708487,0.8742839166757108,-0.09348623953274528,0.4371471972178744,-0.18918320227959445,-0.18230714962719724,0.47125716637024606,0.9047684254646611,0.8310457106490579,0.0,0.3069386703825261,1.1197512162267778,0.9560902598057219,0.4288494454896869,0.7205933975064651,1.4049917519106423,0.24628902854757362,0.21193469545042287,0.37968526770085775,1.5484828580962084,0.46325391206391275,-0.742872030409837,0.7423273004632689,0.09216840504204082,0.1822595911741991,-0.6091663455372369,-0.02567331249457979,-2.018253125273734,-2.4108077781343047,-2.343596304037558
610,713475.133,Right,-0.4914435120563831,0.8307784747531749,-0.6358054009694604,0.8736910760232854,-0.08906798829913833,0.4413810617966943,-0.1841563341969019,-0.1956517891036895,0.5068584925944304,0.8433619523512972,0.7960502565353145,0.0,0.26917973964498154,1.0369744659665825,0.9954081622683879,0.4597514466730892,0.7013353129084212,1.3524877822567878,0.17454392945226704,0.23143364525518856,0.25348660656235156,1.447913254549338,0.5395594587832457,-0.765398862223424,0.8007639843372609,0.03405004642344611,0.22845098310947565,-0.5535345221460112,-0.034740188126690205,-2.026088626553413,-2.96065371499211,-2.2590047557120636
611,713508.911,Right,-0.48420743760471635,0.8404228356734665,-0.6267045085928084,0.8733624808256325,-0.08614570661135171,0.4442423160660574,-0.18018229362174512,-0.21999013074478005,0.6662950954276772,0.9944321718727198,0.7556849071411329,0.0,0.3030480005202154,1.1743514995899298,1.0398527748490838,0.5271667385934214,0.7108938016753998,1.4221332964480626,0.4600408122303459,0.26310601789165466,0.3370318477356329,1.5870137330192382,0.7064125203061233,-0.7243848631177077,0.7537832664621371,0.20261442666375862,0.2183953403720933,-0.6453358002798865,-0.13117817277772534,-2.0813303879700773,-2.41436226227,-2.2971334357452617
612,713542.689,Right,-0.4776477638873147,0.84933229090723,-0.6177205244072197,0.8730490314374789,-0.08366115690660145,0.4469000432890585,-0.1762570589774116,-0.1997520388399991,0.8252800285560555,0.7072701129598404,0.6763101998007861,0.0,0.270525383612612,1.1032106846721064,0.9915550726323672,0.26600099230984836,0.6541927303879147,1.2781189823298136,0.7126958951342104,0.1618315421032368,0.5042071579230698,1.6612188190862496,0.5882112941876727,-0.7241677302297349,0.5945895050329053,0.43211162280780924,0.17704888566399424,-0.4470399321467791,-0.05699015106736356,-2.207163282662432,2.3158115410946243,-2.100839194974679
613,713576.467,Right,-0.4699316526805089,0.8608793277798138,-0.6066624025638128,0.8724794722093577,-0.08070010456915216,0.45047564591714795,-0.1712855981433845,-0.23204892060951984,0.7439018065749097,0.8282066901484568,0.9911593739013407,0.0,0.42235267563285595,1.0744953248608198,0.9636387922733891,0.3998076226867914,0.856353747477764,1.2059004422793556,0.6480493355012684,0.22038979144477705,0.1815541535183427,1.4054528301528695,0.6981945887420546,-0.7466634115242318,0.7107589332118791,0.2610026589469543,0.25470723207898827,-0.4519624580187392,-0.18038073447507058,-2.3103470104578654,2.6151227947831983,-2.0156343364272646
614,713610.244,Right,-0.46455485722174605,0.8681806220369338,-0.5987792348429364,0.872169370790384,-0.07883958917141003,0.4526797059974607,-0.16788684168939969,-0.269840292748837,0.9460090610412437,0.9280141852211194,0.740074000203859,0.0,0.32946033179983836,1.207409811561101,0.8539998866537073,0.4627665946506475,0.45315677624663975,1.4110270991000597,0.6376280192838553,0.22606527451972003,0.38327204787673974,1.776236122880869,0.4311225970110426,-0.8168874887897976,0.6375422506342634,0.20729415553909414,0.16660156149965388,-0.3184361348371231,-0.06955651248409267,-2.065474045114206,2.497295412667898,-1.9303374619880818
615,713644.022,Right,-0.46014056438956624,0.8749309924844852,-0.5919012776976738,0.8717935228146932,-0.07728977786200662,0.4547957205808934,-0.16481260982611393,-0.2779449090451886,0.8289715794047976,0.8071824990280239,0.8051421598179345,0.0,0.23083283426702383,1.158131207045961,0.7763967735928641,0.5220662087826369,0.2794740074025839,1.3426726200153032,0.6125675647565347,0.247680191228712,0.19674038060654953,1.6524008276129896,0.47412805675875935,-0.8395119569821872,0.6939121690196903,0.3589310997395443,0.18059185428345081,-0.2292544683851996,-0.05519759992051452,-2.032091935415551,2.278752560131039,-1.8309159753837303
616,713677.800,Right,-0.4538651655126168,0.8833504748168861,-0.5841240500134117,0.8712467646814422,-0.07486517389315535,0.4574216286631158,-0.16152316985884674,-0.24093359344062246,0.7225411013468412,0.9802539053573911,0.7118659193189378,0.0,0.17101095739924688,1.2686246271468582,0.7403942668558483,0.4106070283797357,0.2572923818196098,1.4635976380391438,0.5198552258332403,0.1936653517940981,0.3994172964611993,1.857639978025985,0.21371276876434697,-0.7849132806343642,0.6919096799419506,0.2858179333770279,0.15897530138988936,-0.2531119334927913,-0.05370340713564802,-2.056688069187562,2.1398604769752994,-1.8631710115004163
617,713711.578,Right,-0.4486209296299742,0.8891067420957747,-0.5790912840251876,0.8708589006329317,-0.07274330148343754,0.4591635674854553,-0.15963084154298382,-0.2146748349236204,0.9696360641060844,1.125951319545195,0.5560217373667204,0.0,0.15174907705009755,1.2662569330994704,0.8186758978807553,0.2865596695855977,0.14143798142418884,1.3828195980408866,0.7698010151811028,0.1370880959895995,0.38856399328323166,1.888821341244673,0.07171339021742451,-0.7682274002899167,0.6259649991243013,0.42678183891639954,0.23628621029619712,-0.3066365537465597,-0.07251005198129612,-2.0105605839909986,2.949862848303611,-1.9181143023873604
618,713745.356,Right,-0.4417186056030958,0.8982451519160772,-0.5733581937632166,0.8699707208305713,-0.06949998611136123,0.46214223901656687,-0.157306222841982,-0.26357923299176333,0.8416235406649903,1.060422164052941,0.6196888098532676,0.0,0.33635860560363584,1.1830350211312515,0.8094268280630796,0.41093103654249874,0.39862796337723605,1.3129107033401688,0.8421437282720547,0.18267826516390792,0.5168205322775061,1.7657359794859988,0.3105845679760528,-0.8872463758024585,0.7282593587043404,0.3821302963731048,0.20501208701302964,-0.16256446608309102,-0.05075531577710594,-1.9552803763193212,-2.6271911581558163,-1.7626196593216994
619,713779.133,Right,-0.43581268182650934,0.9044228688324754,-0.5685425040159383,0.869459404256447,-0.06700160057124518,0.46403738841151,-0.15562914902787675,-0.22322627393038325,0.9125765695676189,1.129884337051859,1.317405731115034,0.0,0.9807755792976316,1.2767253732368242,0.8778253497732713,0.2619457392908417,1.8086646779140267,1.0599585138529797,1.002913135918548,0.15766534531050477,1.842468936807628,1.8338431213943887,0.3147272425618395,-0.8089443358802894,0.8945344447446733,0.7099025082947636,0.4494142382410242,-0.29056550912491125,-0.08309092192445819,-2.0525704189364156,2.4022293668743875,-1.8995345268903376
620,713812.911,Right,-0.4295020496333694,0.9116585509006332,-0.5627577847088577,0.868820308342681,-0.06439138895140774,0.466314039866371,-0.15348041263868753,-0.25936896466522824,0.9397406067061613,1.1030748128049797,0.6415721468730902,0.0,1.1695753996229414,1.140097319490252,0.8596914865539644,0.4035548376167139,1.171048558316033,1.1515027296996554,0.8311616618290811,0.19843483566601364,1.317076683376218,1.5484469617734955,0.5260110125190285,-0.8212880072811237,0.6825192140317804,0.45945356214406274,0.1436446321161169,-0.06165957903035967,0.0656914978242353,-1.8176064136344183,1.2810945724196994,-1.7271505073343623
621,713846.689,Right,-0.420672258420296,0.9194570421191477,-0.5535811542323771,0.8683790239842732,-0.06140996707759311,0.46854130299858826,-0.15038528529093195,-0.1407802787787604,1.548452532211862,1.2536909675268135,0.31173001059294014,0.0,1.7218938698429251,1.137057708042244,0.811647548060304,0.14279711465064177,0.09597172493261175,1.0593454559091637,0.9251095009629577,0.054738746934253873,1.2204525029421542,1.498273547612356,0.38556729409041113,-0.5994263808664713,0.3386803620288483,0.4078795937605948,0.320540719600781,-0.034082717194540174,-0.01646803663926502,-1.8952396720174682,1.925075489859662,-1.641930746428668
622,713880.467,Right,-0.4149093257760741,0.9248729219884251,-0.5463751210103769,0.8680929460906275,-0.05971448459844559,0.47010894001539627,-0.1478052833779552,-0.16208074062373193,1.2530130607837962,1.1313574604527115,0.3208604326130482,0.0,1.129862089099411,1.0137541414131324,0.8543196585118631,0.2042964298193873,0.14776884668478862,1.0008653771205518,0.9236998578602975,0.1173880844143597,1.1484720723518305,1.3103320302311667,0.5547426130952751,-0.6532083041416878,0.39742501644043227,0.4319658313439132,0.24482712926683803,-0.08021416298665994,-0.018866205838372403,-1.9522129774382302,1.7429108456473255,-1.696766588693614
623,713914.244,Right,-0.408564804313782,0.9302006344874739,-0.5366546312104705,0.8679964325848799,-0.05839065386304121,0.4715406820581896,-0.14429868234140544,-0.0593032708390633,0.9689280596421193,1.2500561650688524,0.3576024340225552,0.0,0.6336033998259398,0.985086799346925,1.0215008654716184,0.31675055351451187,0.46057242676714516,0.703578457087946,0.8283904540787668,0.07376493931550424,1.128282762375001,1.2131264865762383,0.6049461405758785,-0.19224525082812283,0.3081596631139827,0.225408074497091,0.49148369734262287,-0.14792726603159406,0.10785157993421741,-0.6334591688367489,-1.3392980568891129,-1.8632743666340037
624,713948.022,Right,-0.4050411677541972,0.9333097742479747,-0.5298859198135564,0.8679971239593158,-0.057964167370837295,0.47236684332590767,-0.1417417137813684,-0.14768778014924508,1.1449274411598802,1.1624547411158148,0.39783587210119054,0.0,0.9988331752743176,0.6171953073731942,1.0602506408955232,0.5220647626640067,0.2680201219356624,0.19088549955076894,0.6324780992440013,0.13803579117286324,1.7355648240499382,0.8056125699750245,0.714782651518509,-0.4464426499157042,0.4818144179946975,0.289572507563685,0.7083592185425531,0.018281161556810397,0.3299724842173591,-1.5284338527759667,-1.4306873941115152,-1.812660257426659
640,714488.467,Left,-0.36108731464930705,0.8672480968786737,-0.4683064660015655,0.8858437842105391,-0.06259769144324433,0.43986012177445716,-0.13373627882548608,-0.24657166898251573,1.1411763835819713,1.1832602959718073,0.18832078798377028,0.0,2.2975888420416477,0.5683485986883388,1.436301521486939,0.516671800368258,1.3022125489107725,0.499689415038548,0.4045868645665034,0.26370661112162697,2.2682856041342925,1.136862026612838,0.7685009383916372,-0.939963489597538,0.8020126645290215,0.7997628680597479,0.49279639787762397,0.46021710413313194,0.471918943263001,2.443780951969016,-2.2957691144544823,-1.3385854896854614
642,714556.022,Left,-0.36360857388530027,0.8523218959283676,-0.47170468305831864,0.8882244405869633,-0.06507253038756815,0.4337799003373972,-0.13659394933968777,-0.2825346952049622,0.8105141499096162,1.5026577747017174,0.5233529777840444,0.0,1.1999588086818265,0.7432308082412722,1.0676743403055582,0.5701413709840022,0.5369289654165148,0.38125998470699063,0.21995473595036907,0.2864834619753472,1.2467594726646791,0.5751446591044305,0.8307947965105802,-0.9680441301309721,0.848547666067935,0.7205331339165824,0.6919832376608155,0.10153856412179395,0.27473264597508873,1.7975147773460713,-1.9022498551531022,-1.6609535193724139
645,714657.356,Right,-0.3747351044550108,0.822910442738982,-0.485137572315218,0.8920300300406067,-0.07134470268099992,0.4224480073220761,-0.14397930411945123,-0.2152432818894471,0.33236955037834814,0.7326005201700378,0.059531121037244006,0.0,0.5491257751410603,0.8684101579116339,1.1591828976083653,0.3806466883291808,1.4110305185698282,1.2512122327252213,0.5124927869295313,0.19894454213090473,0.7668558902384586,1.5014141836802093,0.44474427882735323,-0.8097530923794999,0.6483249046883945,0.3574219935545142,0.27595844523164104,-0.07016943374234655,0.3065543335672,2.720510329284483,1.6690261314448358,-1.925074903486233
646,714691.133,Left,-0.3807854087491298,0.8111706450957409,-0.492630952856301,0.8932412156827945,-0.07417569660777937,0.41813381619022555,-0.1475879683323577,-0.07733692017914928,0.9736525271283476,1.0394070673151896,0.5477050642355143,0.0,0.823895136270512,0.8474716683660395,0.9468816461319354,0.36443001335287395,0.8926593805779248,0.534264889884974,1.0538703143721202,0.0627450441144218,1.1231549677860029,1.1554724596191888,0.7365213542155469,-0.09323954465774047,0.41566594172279014,0.18248193599761864,0.36188369044245494,-0.08073104211509512,0.1463532771654221,-1.5320689955863038,-1.369905821238795,-1.7895821372007543
647,714724.911,Right,-0.38878970495352916,0.7974801754708118,-0.5024829363627762,0.8944513804281117,-0.07772423939308933,0.4132413149681958,-0.15214232239704822,-0.19354630295484956,0.8635085874621642,1.1431278755211496,1.2805598117790442,0.0,1.3146885807146687,1.208341442175471,1.2534535860232001,0.3464675631520322,1.557521498778783,1.347254778333609,1.0869028944369288,0.1861468944838409,1.1918445626997962,1.713289369273815,0.8877692889606261,-0.6502948344697164,0.5230974974592688,0.18027405220150383,0.3063865672298727,-0.5255809741877226,-0.1984444856166004,-1.9866690135499943,-1.7821182316155095,-2.077375031423366
648,714758.689,Right,-0.40068247398680945,0.7798184757905235,-0.5176585499452389,0.8956106900770134,-0.08259452745127162,0.40720578863592727,-0.15888071486580654,-0.23212735429171827,0.787163445312355,1.104845093376181,0.7278984017022312,0.0,0.3240628853695622,1.1433039819537505,1.0132198991397914,0.4155388993789552,0.4257189959305814,1.3882037411304886,0.5309340481901437,0.20219240998734636,0.46670857161325685,1.7917736676722291,0.33881656809333505,-0.7333337422714808,0.7075510184866269,0.18441884787739138,0.06877563588196,-0.463015760720955,-0.16750074125402414,-2.0991874636635144,-2.41290242012996,-2.0161946621239473
649,714792.467,Right,-0.40999636833537195,0.7654027793471477,-0.5302089182772702,0.8964234555058567,-0.08644906251166001,0.4023140372038091,-0.16460547827629196,-0.2563756589758365,0.8115895227827981,0.9532513158271105,0.7537238527449666,0.0,0.40409493064169943,1.0981558711586659,0.8736641950177231,0.4301907512396011,0.6408690046714209,1.2265452113907178,0.5771766352644967,0.23229322343145017,0.20052287626406473,1.5720691363309516,0.45948479220908744,-0.7374469905640479,0.6234294569182159,0.35185323811808855,0.2592856168873183,-0.4542310830840989,-0.19123712813540125,-2.2436875066729027,3.1009924947781156,-1.9798384434978737
650,714826.244,Right,-0.4220217788020005,0.7459583479938976,-0.5470577087558223,0.8973548360619741,-0.0915468098013991,0.39575127496174234,-0.17249466130152977,-0.21689319715720906,0.6869880947999505,0.7263043857728766,0.7813034086497765,0.0,0.3144837343860787,0.9267631944607606,0.8107418720470077,0.37228462910157617,0.7410752057717547,1.1933170706391587,0.3591252904583824,0.2062012467554436,0.26881861548716923,1.2744972594539319,0.46175341324208397,-0.7685464436660254,0.6799807353573004,0.20442332903925742,0.3390557832552341,-0.4229979077588803,-0.18029869634120435,-2.2530470448345574,3.081293071129814,-1.9422364993415338
651,714860.022,Right,-0.4308507649065347,0.7312935140330651,-0.5594733804373556,0.8979462628481069,-0.09543213652374403,0.3908300602071589,-0.17842948297324848,-0.10353395066934312,0.8350097305559445,0.6453139486277353,0.626715523733373,0.0,0.18610628466251367,0.9307254549904687,0.9652487485959238,0.08178200499053126,0.42291592185069327,0.9897798021015243,0.7830213821696175,0.06585864107024925,0.5078956833938681,1.5427406164495991,0.40840571775529444,-0.4807742067474625,0.3898277905322307,0.2671093508012512,0.15223161348582215,-0.42747364161420415,-0.01215752175625173,-2.0450433354333186,2.4725178058175534,-2.1118250441729516
652,714893.800,Right,-0.4395086647326641,0.7171722827946151,-0.5715698666256946,0.8983757029857452,-0.09928785089886857,0.386163489266487,-0.18423023233520577,-0.20582184099473966,0.7265592205712346,0.8992916001097835,0.7967130433673764,0.0,0.21375561321408032,1.036407513980488,1.1863722395330323,0.4723431607638944,0.7147465142103462,1.3434137800499026,0.5775166973718497,0.2300632910199848,0.3848423298099104,1.5880396052798422,0.7472359856575173,-0.7367340231956574,0.7494309985215555,0.27379898867619534,0.23537996738720146,-0.662906403404295,-0.17823071208375582,-2.077466737293293,-1.8339257516075527,-2.27882427476989
653,714927.578,Right,-0.4508364461034267,0.6997828065020198,-0.5869894517593829,0.8986554504855706,-0.10433102316937765,0.3805803005997567,-0.1915516998421207,-0.20845376293700357,0.6351896711064824,0.9386383091624131,0.8057255961832679,0.0,0.34322799070196863,0.9799625763826181,1.154386116035489,0.5162464553908414,0.8974962890749452,1.4195525534719884,0.270584343960377,0.245184463489739,0.3376878737082398,1.5683419318903107,0.5279501221922187,-0.7298569525715439,0.828582993156354,0.2522439096568081,0.25686352731552553,-0.5686739255198894,-0.08425050187920753,-1.9560553274031627,-1.2724374969621495,-2.2407959290510155
654,714961.356,Right,-0.4590312907587148,0.6881143576167253,-0.5973469790438741,0.8987035626883892,-0.10803935307000005,0.37694291490859183,-0.19640123090150527,-0.19617686185385705,0.8034448397617995,0.8975339898237653,0.7329361310067788,0.0,0.585744047600878,1.0094212119645607,1.0711193087837492,0.44698667458051533,1.3708802973065306,1.3596083589428665,0.17433522828846293,0.22104072987437798,0.460871725292447,1.5964374773127947,0.4591527729000937,-0.7601060566581276,0.8503730553522302,0.11588416622042308,0.23500527984693376,-0.4791815174023392,0.04590182175573377,-1.8265888580237761,-0.695301313066564,-2.259832241765524
