frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
843,721334.489,Right,-0.353093347398533,0.913236355072238,-0.46603314497951365,0.8775989945675948,-0.053146330646988545,0.45873150037693416,-0.12868909368953763,-0.24362290228329928,1.0020143184826944,0.7097396049015119,0.7677207234171992,0.0,0.1811283584110237,0.9068475829323583,1.0987608084785716,0.4287574620033679,0.6321472041589389,1.1878551927472474,0.8171812944519816,0.2344857525102654,0.44265114252663196,1.6237417850637044,0.596334790132707,-0.797340543462999,0.740846173123507,0.18024068092523704,0.08778915332288273,-0.5309452356317066,-0.23766433032611947,-2.122894744315799,-2.952061462918945,-2.0862562111164813
844,721368.267,Right,-0.347576305083334,0.9179241440552672,-0.45970130605614923,0.8772386308157708,-0.05152994975172587,0.46018747643634195,-0.12658805399486875,-0.13911125420251536,1.3314606135575324,0.5472431236166417,0.7104710270133192,0.0,0.45355641521353185,0.9677505203002208,0.9193053512044358,0.278950118480131,0.2928470849884768,1.1282179251406248,0.9934218093672231,0.10031035429776328,0.4042328170564806,1.599779380449376,0.3703354934541814,-0.5175543058613813,0.5699111816154434,0.337777877994728,0.15582036713276892,-0.34538147296883237,-0.10661205713366197,-1.7985110531862114,-1.4669567488419744,-1.9498746096728634
845,721402.044,Right,-0.3427894279902632,0.9231186008840687,-0.4533118035912152,0.8767444314563445,-0.050192164910217864,0.4619129110835148,-0.12424335421369535,-0.18641547922342963,1.1195252149348232,0.8434981600017761,0.6495689608616484,0.0,0.21377540913044246,1.260716124583297,0.8684323239150631,0.2352657426592071,0.28146728954398936,1.5348152368188406,0.6472764959474411,0.13777235554254216,0.7008330639679521,2.0530429425824313,0.06488554419443027,-0.6064374463106492,0.47987767496473577,0.4333184802834227,0.09693498782254828,-0.45488155666461016,-0.23940058933063113,-2.250346828018645,2.704822917176584,-1.994270580155154
846,721435.822,Right,-0.3398419298986619,0.9264810333802824,-0.4500496867410785,0.8763562675314301,-0.04919852226869913,0.46306623830449334,-0.12308069185490966,-0.14683083272130193,1.113338363356164,1.055182663885819,0.6928884276328513,0.0,0.2775103763154929,1.1555099856209974,0.8513646615912416,0.13767430805366626,0.44926725679920043,1.3189087103889774,0.8705692966816674,0.09906172861535796,0.3907764534136784,1.854086167941146,0.2097912046075323,-0.578288996406401,0.5926663478885441,0.37638955115275063,0.18660692687537628,-0.3679804600012532,-0.14120496665757268,-2.137649482655002,2.4124625263624897,-1.9547810253949982
847,721469.600,Right,-0.33627145133877023,0.9292352393324392,-0.4475072996689634,0.8760528622446234,-0.047852303317684544,0.4639458754089326,-0.1224571937912771,-0.07067938265513485,0.9333617444761559,0.9293406822778958,1.0994540447608245,0.0,0.34723452170170566,0.8589669240243745,0.8652166587032668,0.01779693508658765,0.722701195202005,1.1052424532617144,0.7503707235328836,0.10052947851929549,0.16050974588488787,1.6045865845010874,0.5417246949378707,-0.5154341774880455,0.6334829430573117,0.15816973434073756,0.2045644571097598,-0.5698446959549937,-0.13587836403039785,-2.5979259495190283,2.393353031502675,-2.2089194959891008
848,721503.378,Right,-0.33007589402836324,0.9318860920479779,-0.44360301488488285,0.8759076611519873,-0.045690769723352134,0.46459362154600653,-0.12186422574368963,-0.12264348999598076,1.4511157184739862,0.6420663807046201,0.8888323233207962,0.0,0.13804507962977075,1.0731870595307615,0.8612964461162296,-0.1596729580281406,0.8088896041717133,1.02276961697437,0.47817664695457784,0.08586177841563009,0.326990903044746,1.7711688411641975,0.39226725255224126,-0.5464669266054561,1.0893462329216388,0.5896096781274074,0.5512511208070943,-0.4171063211607098,-0.10996650218186226,-2.2231219811390255,2.294791695282488,-2.0424569211284402
849,721537.156,Right,-0.3249674367056578,0.9346610356878566,-0.44008117807205266,0.8756794558604463,-0.04390540310110307,0.4653748866945679,-0.12117764231284775,-0.13213972823128095,1.2827864053476592,0.7842067831497239,0.3924919777984801,0.0,0.8458653964164484,0.842923192068314,0.773828227939517,0.1706506489652478,0.7398415448720637,1.1387349724027622,0.5297881064979233,0.13353207722083596,0.27620876320743903,1.5158822646274324,0.11800405406319259,-0.5979330582183644,0.7481002213663999,0.526746154206474,0.34602671806631946,-0.0011674714013357572,0.17954363325747813,-1.5845120249523004,-0.030985947816031333,-1.7396421120786865
850,721570.933,Right,-0.32036922820344993,0.9368042050991925,-0.43683828097426863,0.8755424616710106,-0.0423662417932426,0.4659315647531835,-0.12057477486619458,0.20026319173187018,2.5124434185407796,0.544853413971627,1.4452596423466169,0.0,0.45428047513687675,0.8623994742170091,1.566483173631154,0.5962606797297544,1.963478388599988,1.1768386603329755,2.0029284369371396,-0.17854342042891977,1.479104471124442,2.0695859150193323,1.183204753580842,0.7401163156448736,1.4935572944975297,1.3662505744411937,1.2595185551081238,-0.19643707840586289,-0.11276209949517307,1.1509623158887639,-0.8276826806569519,-1.7781989108519096
851,721604.711,Right,-0.3151633150928538,0.9402059001145517,-0.4320280577397849,0.8752492051238373,-0.04076782347362383,0.46695588570550706,-0.11928543207072762,-0.02970253247136999,1.825119291453656,0.6284719300332786,0.48198927491530696,0.0,0.73411639364266,0.33948886582552573,1.4046774397599986,0.6039022205363169,0.5812349458466843,0.3028564151615054,0.7521541229739772,0.12285123064906817,0.6059095903674354,0.9143732395162356,0.36125191541270407,0.22088847912148116,0.4241744131885552,0.6887217044289358,0.49805408121059624,0.20807275271055067,0.1524197159007777,-2.7548617227114947,-1.7443789638687919,-1.4702189868863074
852,721638.489,Left,-0.3131433579762191,0.94168299279318,-0.4286487284144365,0.8751897386006698,-0.040483246698738096,0.467391388197574,-0.11810723273180644,-0.133777851048055,1.1042295290668132,1.0192680771128688,0.608134595081359,0.0,0.08311944284747241,0.555346612677813,0.9946758048170938,0.5611973802712319,0.5929039283332878,0.38510382581913616,0.43433732601187147,0.18214339753269138,0.35914219947611725,0.6336043355678012,0.590064959115542,-0.36883272422101654,0.3796614499760702,0.11814213790735284,0.3184393860240169,0.3501943559651111,0.38756011491115877,-2.2389472614381236,-1.7418460359182237,-1.446262197844859
853,721672.267,Right,-0.3128579072232845,0.9413083483782361,-0.42558727573303595,0.8754519115973294,-0.041121474317275475,0.46715380774298726,-0.11687726357929369,-0.18138311793378906,1.0579384774076734,1.0260033255578764,0.43338683485413476,0.0,0.27563480788925565,0.7134813326909528,0.8422260520252425,0.5432661093754677,0.6541599430779681,0.5430545721621134,0.5480534407108593,0.21462151697561344,0.3097316839227333,0.44753635174349427,0.854510637761817,-0.5298390026637005,0.4170127788706042,0.07285182812714819,0.4463626192832537,0.5627186209404264,0.5003617278741578,-2.3606989008693553,-1.883781412906308,-1.2428779476220901
854,721706.044,Left,-0.3134721388819504,0.9396354000029871,-0.424699841265138,0.8758323692760791,-0.041810697545257465,0.4664637376547258,-0.11653801076134879,-0.19883291228538108,1.0227462568048153,1.2362595660232292,1.0586058860459802,0.0,0.1719631800618635,0.514025754087251,0.80811755722763,0.5952706540514435,0.3652488125336637,0.5741035711746778,0.3330817008159932,0.2598831867913545,0.2831460298396924,0.1791409801271424,0.4828853606603447,-0.7349298165265212,0.6075014294965602,0.27235710737088104,0.3018686599795415,0.37935404338717243,0.5159347699832321,-2.2893983371447395,-1.7521726419700083,-1.4835844436931889
855,721739.822,Right,-0.3141927306162435,0.9369376269519859,-0.42480434227054503,0.876360300495796,-0.04244565824187143,0.4653663835718829,-0.11672668440660725,-0.21730582112004648,0.9871486690295317,1.020448336169371,0.3214777422062105,0.0,0.3714728608026996,0.764571968012238,0.7022365574497753,0.519094987527641,0.10950847486295734,0.7434693580443286,0.3575191799413706,0.24122688022376865,0.5700734183182665,0.5416802129041036,0.6614238035422195,-0.7591183982604364,0.4587650589413155,0.17185921290030848,0.40464000736183303,0.6600947716339683,0.6805029495241209,-2.5499551409341548,-1.9837061050428564,-1.1975022312967367
856,721773.600,Right,-0.31517611466943035,0.9326961935656373,-0.4258894549844724,0.8771355799528272,-0.04316575844452824,0.463651054522614,-0.11746314876928152,-0.24879260318408086,0.8426931490486256,0.8199285403963903,0.31430930879034324,0.0,0.37641510046872195,0.7233110370018805,0.48411892328236883,0.5881322555765863,0.36160386397141187,0.8556490929039624,0.44873671780035584,0.27142810690311203,0.5333823981326522,0.5291223911643383,0.513899810716504,-0.7685190603522414,0.47468745444572313,0.1836476636806168,0.40454426581586933,0.5390075829977405,0.6551924723939967,-2.58898841200926,-1.9251073265673382,-1.3507610113835589
859,721874.933,Right,-0.31923962514922016,0.9194989792146608,-0.42882749132642656,0.8795176349725591,-0.04596422697838891,0.4583587516845844,-0.11934518995211041,-0.22117701867191727,0.977836201954871,0.9313187781952346,0.0765773889349175,0.0,0.6159897917960473,0.8293035870542029,0.7030570764483461,0.5085748366261025,0.2684092288140123,0.7203159238937928,0.3397314841690817,0.23824926512670613,0.6419103542134108,0.6543927144147386,0.7486882874586112,-0.75475248824813,0.48492703632549805,0.31293241170181885,0.420708602105321,0.6860463880941421,0.6820888072531959,-2.7119312421274655,-2.0712361674761635,-1.1652916863605254
860,721908.711,Right,-0.32019548163018563,0.9157263012150176,-0.4299016354473481,0.880179707863276,-0.04662460293406786,0.4568377849821551,-0.12003777105376807,-0.23844424333064762,0.9536806215520941,0.7597011551847808,0.0864295991628472,0.0,0.5695010960356752,0.7410374936521893,0.3348533307641639,0.5596392124981775,0.4272223265208561,0.6662428575392756,0.27409302700554683,0.26363084271815607,0.5138444895779162,0.6278238703771399,0.5073016941540822,-0.738160377360045,0.4477970391046431,0.29527925920656317,0.45292550010227295,0.5138736806487416,0.6476572604793759,-2.7058102687254513,-1.9519278216072302,-1.3835388799187445
861,721942.489,Right,-0.32056343523834135,0.9107099245476674,-0.43065406210307716,0.8811156484959896,-0.0472619209608473,0.4547440887273488,-0.12086909683668355,-0.25504552701008254,0.7632179079359398,0.8508285984107014,0.07083503091488952,0.0,0.36457829808470166,0.8809063630825005,0.39376479967388933,0.525834076940685,0.2776974772408378,0.7793347167562956,0.22525195125994824,0.2574687253711453,0.3055694159362927,0.7721999032935458,0.459103136244821,-0.800340352540779,0.45541086649575435,0.3121141658033437,0.4250102167415659,0.6454867304517945,0.7255318650481174,-2.7598895027672365,-2.0606713115855135,-1.2416009272811046
862,721976.267,Right,-0.320173984657933,0.907458526551731,-0.43098913059325966,0.8817431120354571,-0.04743364159065598,0.45334415454303945,-0.12148337978972082,-0.2687207181471502,0.7674867524520494,0.8454253321797118,0.14120000406574773,0.0,0.29403702958816647,0.9952867001061065,0.5131419113494906,0.4684673065321972,0.3769121499542054,0.8169251902077366,0.05294943033187316,0.2284047919963466,0.41589997801096645,0.9034153031018461,0.42298847477615853,-0.9037959741654331,0.4819177963015542,0.2961292367746853,0.40241183786856416,0.7244117204619205,0.8324287660805187,-2.7677368437684757,-2.115374734646971,-1.1678677181355865
863,722010.044,Right,-0.3192773772221633,0.9046188649339899,-0.43114980288871135,0.8823104324080908,-0.047368036726841686,0.4520833495403749,-0.12208691587900647,-0.2648517017986678,0.9463921464192446,0.853721788030084,0.12205877038407165,0.0,0.503914977106763,0.7624031857317708,0.44080366888670497,0.5593152994670091,0.22688599174953472,0.7303465618704279,0.20146395263727612,0.28846374588133855,0.4633753633834381,0.6382719984229221,0.471276011183261,-0.7704360213235899,0.51079474551267,0.2607733558701235,0.45778969425328286,0.5668283181931929,0.6961090535982087,-2.7671660412000016,-2.008696252433991,-1.3422841315848615
864,722043.822,Right,-0.3179226268991612,0.9010979528619074,-0.4310890178369307,0.8830331768758405,-0.04723739921779571,0.4504971911371101,-0.12277343942919215,-0.2628354620135346,0.9302098935229548,0.81678527299283,0.16281386894436656,0.0,0.4786604115204556,0.7757681268759491,0.399739464147145,0.5170125273888838,0.23158870042595536,0.7449277350882575,0.2125532278980682,0.2736275515166891,0.36129108683648514,0.7360761728547742,0.483123860487912,-0.80463966072041,0.48577117670454184,0.2988727999892924,0.5128280619197283,0.5456724888065093,0.7285690256293113,-2.838782499693465,-2.0186208004799395,-1.393139252922904
866,722111.378,Right,-0.31686975717427823,0.8955454060381304,-0.43192327771126904,0.8840847163888059,-0.04729961273324709,0.44808051334771365,-0.12401941154939834,-0.24883815479103727,0.909857710646444,0.775480449695992,0.20086773141032266,0.0,0.19470320436815802,0.6403514537483952,0.4599093621232404,0.5589110654280312,0.18737239393787863,0.5219926579947893,0.2630866530564693,0.2594412325247982,0.41722559248450697,0.4555725457256341,0.5449437356049183,-0.7314334734632745,0.47420059631839706,0.32049704762142195,0.4734750630860618,0.4204086655446726,0.6242124939026332,-2.7142613224090613,-1.8875614015211417,-1.5114419088267597
869,722212.711,Right,-0.31953398577656683,0.8900118663216604,-0.436293995313898,0.8848144512451994,-0.04821633312178035,0.44598583740281,-0.12599684489724516,-0.2230753113370677,1.0428512664522964,0.7559806683871368,0.2678723400791685,0.0,0.47288739171836536,0.7954927598726043,0.7703217981913997,0.42493763774928883,1.250742456281154,0.6430233933155787,0.35141390617102086,0.19667951494412478,0.8842379431322067,0.5871484519304233,0.9989876576154342,-0.8035277380936582,0.43807410122016277,0.21435757379707532,0.44013356102282586,0.7724920658957566,0.8012007377641869,-2.728349629756784,-2.1240708528279604,-1.1019478179052216
871,722280.267,Left,-0.3211766958868157,0.8853753881932211,-0.43777182040481477,0.8855680214589935,-0.04921757252677781,0.44414241477639654,-0.12682438771926405,-0.141584776010332,1.298514352917941,1.0876507294769904,0.7969645623596762,0.0,0.21002056523016188,0.5770833986631221,1.0641956379941204,0.4673500344071875,1.0627925565587626,0.42816289635751215,0.23639514783015647,0.1583652488659763,0.3324990853902414,0.7645855150738399,0.8474945181136704,-0.4337959488781196,0.38600544401940784,0.15425304550683805,0.4399578938301203,0.3929744164675557,0.43760636041709244,-2.2481654791064587,-1.7670081868564889,-1.4244222503885537
872,722314.044,Right,-0.3229026767144911,0.8808484160815421,-0.4393497576090763,0.8862852697157094,-0.050223165269697195,0.4423536393479908,-0.12766875933772018,-0.004593133443464443,2.1956014949379186,0.5949715503984128,0.44618961255881473,0.0,0.19227609485214137,0.7263976039898452,1.148373395088912,0.4912265828536921,1.3381074619429691,1.351716112641426,1.363171914194992,0.1042697431435577,0.31106432959208696,1.6576510251418686,0.6347170969569054,0.29806777581793326,0.7542064380790183,0.7113338906796569,0.5251223712891568,-0.19306884449553408,-0.011514993524231328,0.022477379989891095,-1.2972402894711497,-1.8348952169996797
873,722347.822,Right,-0.3246726584571721,0.8768237548539634,-0.44165881520821715,0.8868527675848633,-0.0510252874776632,0.44080178273486165,-0.12877257861306576,-0.11948645225667082,1.1551916276196543,0.9887947232689585,0.5390804308861425,0.0,0.4800597345342754,1.0620901591764986,0.7807615171669409,0.11900438503231199,0.30595206355393634,1.0225715357756844,0.8074850869610155,-0.060742331653203495,0.1826537998313893,1.5916155739337576,0.2033347150855156,-0.44624897454740475,0.5614863173011617,0.2543042020536874,0.3143059961792516,-0.3825217320001921,-0.06971516968574747,-1.5900194461747423,-1.1863677573958074,-2.0301526627348676
874,722381.600,Right,-0.32800067550907025,0.872347789102323,-0.4460346666811146,0.8873230484719307,-0.05212920584543822,0.43921283483045703,-0.13050838773273396,-0.17947679867598965,0.9388907829299833,1.1247956363065206,0.8686463806331086,0.0,0.4210581337952988,1.358260733394592,0.6058044331798658,0.2616469801495954,0.5010969870938116,1.4888066359302567,0.7271004254891258,0.162881783543947,0.3576444229461959,2.0312914050078517,0.05775116566497429,-0.5690819605971186,0.6990233744009542,0.26007099585253757,0.12470594247329414,-0.454426030788455,-0.17451028801618693,-2.1953320044189693,2.658825002614003,-2.0393460961070042
875,722415.378,Right,-0.33269325699120483,0.8674412207275455,-0.4520082274254067,0.887718594265183,-0.05355648340964101,0.43757779286880827,-0.13271426324514946,-0.19282658302812536,1.2537631373839255,0.5507439208321383,0.7759758964458019,0.0,0.6424678890927797,1.054289824058488,0.9082283612884754,0.28565697383493543,0.4673315417906774,1.4933209193754264,0.6576258893294376,0.16073975942435645,0.47529734163885484,1.9294367191227204,0.0780769000681043,-0.6333902492402488,0.664255280401203,0.4004608109819232,0.20553938109784387,-0.3990418635860011,-0.14277440364875374,-2.063539047232208,2.9303283951060077,-1.9925734520864617
876,722449.156,Right,-0.337870559988036,0.8629094109308625,-0.45827570549811647,0.8879936386800165,-0.05509784603332415,0.43615414710019834,-0.13491139682625475,-0.16931982804058462,1.2214640911492003,0.4449128843926178,0.5351072379293269,0.0,0.6606971367595631,1.0980432284812913,0.8519920086993595,0.2377014547222707,0.4112840508482658,1.2981387024783144,0.7567043095581276,0.11863276632823866,0.473701743434662,1.7459884952415219,0.14283124591187457,-0.6435412577175821,0.7255308403158538,0.5590937200599138,0.10547445811572809,-0.3073336071348076,-0.07129744986027584,-1.8528227775208959,-1.5708884388462103,-1.9306966010116606
877,722482.933,Right,-0.34628620339178756,0.8557388737336624,-0.46776655423981356,0.8884134154043183,-0.05775518313312381,0.4339286297192707,-0.13817339273843451,-0.1650684992821952,1.1232930047628042,0.5821689259126948,0.6266760398108087,0.0,0.4860670651520467,1.0100369297833427,0.9492779372348505,0.2690668801965475,0.7709665493246511,1.288463043589371,0.7245381402026418,0.14558455981910068,0.4870430036825133,1.6771340039588278,0.4289278825763825,-0.6103524135193034,0.7045238969510255,0.271740896615293,0.017564424531548273,-0.4913932885944321,-0.173940044040763,-1.9685112258782262,-2.0470597591011424,-2.0831306028853454
878,722516.711,Right,-0.35274708649744135,0.8500559964030401,-0.4759528200360336,0.888672430669133,-0.05964718891523909,0.43219079697921786,-0.14111923621389577,-0.06259198145430984,1.0957165803975344,0.5323857061816191,0.6792740516354483,0.0,0.5654238543065189,0.798021806580747,0.9125597953554685,0.1794003380420033,0.8836666685652443,1.0058985859080227,0.6920317329779313,0.037789062396679444,0.49611088469681386,1.3945989562192325,0.6358241080544422,-0.3994608447060391,0.64803787476996,0.2997719493639739,0.23868234506888086,-0.41845317194621706,-0.048324366872182875,-1.467086606559225,-1.0818763530038298,-2.0917889595037322
879,722550.489,Right,-0.3584812614688086,0.8445086204484702,-0.4842065770749301,0.8888940874293874,-0.06120288867016642,0.4304799224431518,-0.1442516694005378,-0.061875243787213256,1.0068189661759321,0.5365458517151613,0.5524108398067469,0.0,0.8204451297549409,0.8145205193988985,0.833929333908944,0.08810186617949689,1.2520741187993483,0.9879215440770386,0.49157272090715676,-0.05314635210957518,0.730926496741529,1.3512346399870454,0.6072127582476536,-0.4235829936516708,0.702944629620724,0.3607685675311747,0.26681044631401907,-0.35219115128386363,0.02388640449860701,-1.5752557000335459,-1.0416606445996404,-2.06798423170712
880,722584.267,Right,-0.36532635231410787,0.8378282669704261,-0.4940820616256716,0.889128512939176,-0.06308941831494069,0.42843633051089747,-0.14802879271820377,-0.21282350612680814,1.1630582046495235,0.7941794963167994,0.5563926517683204,0.0,0.43371969846764946,0.8969801584634904,1.0223951260331376,0.3917894233048021,1.01594061056262,1.4011516732883231,0.6591970093732074,0.22713152660796593,0.40678817378815646,1.5756019734443236,0.7372934245655807,-0.6683771197088898,0.8674947490183715,0.40682984695105695,0.15960242211264175,-0.5490767294402736,-0.09603455016323191,-2.0166906009253,-2.9658409088176403,-2.2262081135896934
881,722618.044,Right,-0.37046271973136513,0.8334311683458322,-0.5008370632804298,0.8892200092318393,-0.06457257147273678,0.42716070071254675,-0.15050546156831673,-0.16318939876089938,1.2626745502220966,0.7231802513552421,0.47183053428404564,0.0,0.6844032568111342,0.8742612226638338,1.04212088335398,0.2309094471689319,1.23502803736642,1.1767781541568105,0.5126201962549706,0.15453521585255336,0.64542654105496,1.4214832988722463,0.7314145151332978,-0.6524885426245033,0.8797746090094432,0.14325920898059508,0.3103512068911769,-0.4781546852947011,-0.07108036258089802,-1.9539098985404597,-2.375530720686143,-2.1526221244591515
882,722651.822,Right,-0.37768277032928244,0.828499791201978,-0.5090541309064918,0.8892010039221515,-0.06676317764692809,0.4258787414533939,-0.15326953484758862,-0.1638480814299216,1.064836830462999,0.8371271674969196,0.4804405731806556,0.0,0.40926539667955364,0.9454637815457709,1.1071773993030143,0.25995178798122,1.2177864657098485,1.2663728493893263,0.689034282416364,0.17217299739016023,0.7344564493185759,1.5976995108366956,0.6431089634131055,-0.6416843808538698,0.7301320341343129,0.038364758074914906,0.2479526841635855,-0.5003537014656283,-0.04582226808513196,-2.129197353249322,2.4154743892371346,-2.2050677925172977
883,722685.600,Right,-0.3824262748739558,0.8251060380640569,-0.5143545848973812,0.8892056440066997,-0.06825541027939491,0.424979606930019,-0.15507048503125517,-0.17126778522186595,0.8596405929009969,0.9219801901213667,0.6790138988729222,0.0,0.3567986682162818,0.9561666771918143,1.0181397016812133,0.3188636851173174,0.8347237850428444,1.2713725652873706,0.7273308166391308,0.1874795201843323,0.45949766720201835,1.6026675602776663,0.7525763448765712,-0.6085364660192714,0.8109758122114918,0.24361245950890575,0.18983786779055123,-0.5603232938072171,-0.053580871906962056,-1.9967926542930978,3.1028905324326046,-2.280657586703517
884,722719.378,Right,-0.38670887881556376,0.8222409164164219,-0.5189337671551116,0.889181357984162,-0.06962237698721296,0.42425328400732615,-0.15658348650190113,-0.18755751776993485,0.875822645430945,0.8376149857229511,0.8159051938957926,0.0,0.5691642842311353,0.8948268873878562,1.165014220101446,0.33564022904457347,1.277887775163638,1.3558053695493402,0.5524533017368833,0.20834085306241537,0.48968013082374284,1.5612583597838348,0.7596130478018597,-0.6471441410908433,0.7280653482005199,0.16140459026177822,0.26512624717971045,-0.5377166921244968,-0.042331225667184516,-2.062796724019019,2.5752160250304854,-2.2587874626081113
885,722753.156,Right,-0.3916272917339909,0.8185560097265263,-0.524269887085407,0.8892002044061514,-0.0712431896141218,0.42326349588579004,-0.15841533217528078,-0.17788192310980902,0.9087103796150475,0.8917343271116476,0.6752066686316329,0.0,0.6073012225344754,0.8800284664700349,1.1856758694864276,0.3333385852243423,1.0848405985287566,1.3324577932440087,0.6839845089445524,0.20385679084854355,0.5233424317687043,1.6143384993220196,0.7818616765306112,-0.6276397963463801,0.751404261227449,0.24159666014980807,0.3126267205209272,-0.5463987503206723,-0.036583794191165066,-2.0397299310862174,2.6192281129890818,-2.2759016415864197
886,722786.933,Right,-0.39542038177152233,0.8160492078924396,-0.5282453063713348,0.8891608929789292,-0.07247626697012173,0.42264416612110456,-0.1597247819431446,-0.11847469615086104,1.0700495185130716,1.1036431439427852,0.3380201215716072,0.0,0.8518780545069919,1.0252121464627462,1.0359124242580093,0.3626855798919077,1.4220985363258964,0.8724734614207952,0.708107256434511,0.1838581695510478,1.0841939565430492,1.5313303503794093,0.6614291453300902,-0.5828982452887729,0.49031062809935033,0.139659987090766,0.3125922454755061,-0.31755626637131334,0.08989738502680318,1.5616782529987367,2.214990813227933,-2.0773165727322347
887,722820.711,Right,-0.39916163870592686,0.8137256623743164,-0.5324067544859817,0.8890708423784842,-0.07362233821464617,0.4221109042865997,-0.16110609246881355,0.051939697998418244,1.145064799170086,1.0818934764636348,0.3055992662664688,0.0,0.6930793292784245,0.9676682607634097,1.150111730455777,0.13949703963327642,1.2558485974746205,0.7296071650127467,0.4979574687382877,0.08742481871830025,0.8559624603236506,1.3090238546918007,0.6020786111323257,0.674567155769933,0.6600272457222602,0.3542652064012506,0.4835060220442684,-0.2512667810906606,0.0828692527557527,1.4731630917855327,2.1425218476693253,-1.9781050291785014
888,722854.633,Right,-0.4036230321910678,0.811040948766392,-0.5382132963958709,0.8888708574059294,-0.07480222687164892,0.4215505954906235,-0.16312057243337255,-0.15649961124359213,1.049421531058698,0.7794534249771892,0.6708708085282167,0.0,0.658420896064642,0.8302686892039843,1.1814754690403915,0.1776594377514055,1.2705165654465533,0.9590261506242368,0.6135919135560539,0.12475344609860083,0.7841315930942687,1.3114395566766381,0.6915911937257073,-0.7339791309055734,0.799677324054942,0.3461234048124049,0.43020618245695585,-0.3979463294279151,0.05522929426924708,-2.056996414233721,1.92351029106476,-2.155223697011413
889,722888.278,Right,-0.4065297305163362,0.8088290693529497,-0.5421839711649811,0.8887930446573435,-0.07560778951067504,0.4210018158671233,-0.1645838903739481,-0.15413206410635935,1.1142142354466582,0.8789649385450331,0.6146504808883235,0.0,0.4761403745432453,0.8763816275301899,1.242207426990691,0.17529556535930868,1.3453345130790504,1.0864460278763426,0.6098629746906328,0.13125564443544055,0.8405664039491896,1.571879102287304,0.5403262348151046,-0.7028498233587348,0.7683217414771608,0.3551654119760608,0.4158124786696966,-0.4136416671671388,0.0403779215014838,-2.3316927395691547,2.074347785015663,-2.162590933543195
890,722922.056,Right,-0.4106093579730136,0.8067145223378661,-0.5472401875315925,0.8885583036516729,-0.07669391878169632,0.4206375493637631,-0.16627157273213022,-0.15004582590467172,1.1078279781714682,0.883116726695826,0.5634377679324882,0.0,0.6550968325487436,0.8742475538153527,1.140782172389101,0.17086449484555422,1.242687132864657,1.0118437515350913,0.5723656358308356,0.12776639316188576,0.6963976055468648,1.3103676089760472,0.7423595258281197,-0.7519239579159702,0.8020019026480205,0.347183816840162,0.4260741157382162,-0.42270106248087785,0.015250376683043937,-2.0721791012945383,2.070203363427459,-2.1497342090867417
891,722955.833,Right,-0.4126594297480322,0.8055888264247737,-0.5500577462713908,0.8884238758526456,-0.07719293375839804,0.420441242598268,-0.167252591355587,-0.18223003299325674,0.8008506497133627,0.99836020868878,0.8173959500735046,0.0,0.518119117382621,0.9803132874873954,1.169533278619895,0.38018625976688925,1.2192194335617177,1.2246220586955998,0.5776762715238526,0.19655340881430264,0.5340586675191616,1.4861069755564695,0.7173537878211453,-0.7231136438677075,0.8232765549207155,0.29308143702238887,0.3845876791958105,-0.6185003122501654,-0.09357900859315059,-1.9670656499524426,-1.7779631605102924,-2.3182079810130416
892,722989.611,Right,-0.41414732139196647,0.8042611684018989,-0.5521323043071747,0.8884031553111921,-0.07763192720400562,0.4200855473236335,-0.16805133275732606,-0.15714862048660663,1.04189419804263,0.9181319389698648,0.8339604536287397,0.0,0.6709795815340733,0.9359174375384223,1.25854777568309,0.24845113484017292,1.5081089332747977,1.200451181953322,0.5682576794083802,0.1547349135068794,0.6124161967408943,1.5696615026900371,0.746670387828738,-0.7128400873107312,0.8903541965612476,0.4839758939404839,0.5150477460728942,-0.5045651438546911,-0.020279641051471446,-2.1378987147983133,2.3326108941496484,-2.230116535337517
893,723023.389,Right,-0.415597431726705,0.8036094107370476,-0.5544552284228317,0.8882542575797826,-0.07789355399528804,0.42002286572398473,-0.16887202375285248,-0.19940132684501458,0.8736643230979144,0.9096335083540952,0.83227180511224,0.0,0.47844115513687413,0.9274870102905299,1.1661674847708972,0.4119792391003319,0.8702661730773729,1.1924883635549972,0.6630021838026185,0.21699880377352682,0.41448717299547466,1.4479197167144138,0.6949332913425694,-0.6728414338590589,0.7517097526931531,0.18750972100976604,0.3622719252970299,-0.6058940300669182,-0.046528420672919006,-1.937126936225412,-1.5095197053197031,-2.3503438187648142
